,cat_x1,cat_y1
4742,696.0,2203.5
4743,695.0,2204.5
4744,695.0,2204.5
4745,695.0,2205.5
4746,695.0,2205.5
4747,695.0,2206.5
4748,695.0,2207.5
4749,695.0,2207.5
4750,695.0,2207.5
4751,694.0,2208.5
4752,695.0,2208.5
4753,695.0,2208.5
4754,695.0,2210.5
4755,695.0,2209.5
4756,696.0,2210.5
4757,696.0,2210.5
4758,695.0,2210.5
4759,695.0,2212.5
4760,695.0,2212.5
4761,696.0,2212.5
4762,695.0,2213.5
4763,695.0,2214.5
4764,696.0,2214.5
4765,695.0,2216.5
4766,694.0,2215.5
4767,694.0,2217.5
4768,695.0,2217.5
4769,695.0,2217.5
4770,694.0,2218.5
4771,695.0,2218.5
4772,695.0,2220.5
4773,695.0,2219.5
4774,695.0,2220.5
4775,695.0,2220.5
4776,695.0,2221.5
4777,694.0,2221.5
4778,694.0,2221.5
4779,694.0,2222.5
4780,694.0,2223.5
4781,694.0,2223.5
4782,694.0,2224.5
4783,694.0,2224.5
4784,694.0,2225.5
4785,694.0,2225.5
4786,695.0,2226.5
4787,695.0,2226.5
4788,695.0,2227.5
4789,695.0,2227.5
4790,695.0,2229.5
4791,694.0,2228.5
4792,694.0,2230.5
4793,694.0,2230.5
4794,694.0,2230.5
4795,694.0,2231.5
4796,694.0,2232.5
4797,694.0,2232.5
4798,694.0,2233.5
4799,694.0,2234.5
4800,694.0,2234.5
4801,693.0,2234.5
4802,694.0,2236.5
4803,694.0,2236.5
4804,693.0,2237.5
4805,693.0,2237.5
4806,693.0,2239.5
4807,693.0,2239.5
4808,693.0,2239.5
4809,694.0,2240.5
4810,693.0,2240.5
4811,694.0,2241.5
4812,694.0,2241.5
4813,693.0,2242.5
4814,694.0,2243.5
4815,693.0,2244.5
4816,693.0,2244.5
4817,693.0,2244.5
4818,694.0,2245.5
4819,694.0,2246.5
4820,694.0,2246.5
4821,693.0,2246.5
4822,693.0,2247.5
4823,693.0,2248.5
4824,694.0,2247.5
4825,694.0,2249.5
4826,693.0,2249.5
4827,693.0,2249.5
4828,693.0,2249.5
4829,693.0,2250.5
4830,693.0,2251.5
4831,692.0,2250.5
4832,693.0,2252.5
4833,693.0,2251.5
4834,693.0,2252.5
4835,693.0,2252.5
4836,693.0,2253.5
4837,692.0,2254.5
4838,692.0,2254.5
4839,692.0,2254.5
4840,693.0,2255.5
4841,692.0,2255.5
4842,692.0,2256.5
4843,692.0,2256.5
4844,692.0,2256.5
4845,692.0,2258.5
4846,692.0,2258.5
4847,692.0,2259.5
4848,691.0,2259.5
4849,691.0,2260.5
4850,691.0,2261.5
4851,692.0,2261.5
4852,691.0,2262.5
4853,691.0,2262.5
4854,691.0,2263.5
4855,691.0,2264.5
4856,691.0,2264.5
4857,691.0,2264.5
4858,691.0,2265.5
4859,692.0,2266.5
4860,691.0,2267.5
4861,691.0,2267.5
4862,692.0,2268.5
4863,691.0,2268.5
4864,692.0,2269.5
4865,692.0,2270.5
4866,692.0,2270.5
4867,691.0,2270.5
4868,691.0,2272.5
4869,691.0,2271.5
4870,691.0,2273.5
4871,691.0,2272.5
4872,691.0,2274.5
4873,691.0,2274.5
4874,691.0,2274.5
4875,692.0,2276.5
4876,692.0,2277.5
4877,691.0,2277.5
4878,691.0,2277.5
4879,691.0,2278.5
4880,691.0,2278.5
4881,691.0,2279.5
4882,691.0,2280.5
4883,690.0,2280.5
4884,690.0,2280.5
4885,691.0,2281.5
4886,692.0,2282.5
4887,692.0,2282.5
4888,691.0,2284.5
4889,691.0,2284.5
4890,691.0,2285.5
4891,691.0,2285.5
4892,690.0,2286.5
4893,691.0,2287.5
4894,691.0,2287.5
4895,691.0,2288.5
4896,691.0,2288.5
4897,691.0,2289.5
4898,690.0,2290.5
4899,690.0,2290.5
4900,690.0,2291.5
4901,690.0,2292.5
4902,690.0,2292.5
4903,690.0,2293.5
4904,690.0,2294.5
4905,689.0,2294.5
4906,690.0,2296.5
4907,689.0,2296.5
4908,688.0,2296.5
4909,689.0,2298.5
4910,689.0,2298.5
4911,689.0,2299.5
4912,689.0,2299.5
4913,689.0,2300.5
4914,689.0,2301.5
4915,689.0,2303.5
4916,690.0,2302.5
4917,690.0,2304.5
4918,690.0,2304.5
4919,690.0,2305.5
4920,690.0,2305.5
4921,690.0,2306.5
4922,690.0,2306.5
4923,690.0,2308.5
4924,690.0,2308.5
4925,690.0,2308.5
4926,690.0,2309.5
4927,690.0,2310.5
4928,691.0,2310.5
4929,691.0,2311.5
4930,692.0,2311.5
4931,692.0,2312.5
4932,692.0,2312.5
4933,692.0,2313.5
4934,692.0,2314.5
4935,692.0,2314.5
4936,691.0,2315.5
4937,692.0,2316.5
4938,691.0,2316.5
4939,691.0,2316.5
4940,691.0,2318.5
4941,691.0,2318.5
4942,690.0,2318.5
4943,690.0,2320.5
4944,690.0,2320.5
4945,690.0,2320.5
4946,690.0,2322.5
4947,690.0,2321.5
4948,690.0,2322.5
4949,689.0,2322.5
4950,689.0,2324.5
4951,689.0,2324.5
4952,689.0,2324.5
4953,688.0,2325.5
4954,688.0,2326.5
4955,688.0,2326.5
4956,687.0,2326.5
4957,688.0,2328.5
4958,688.0,2328.5
4959,688.0,2328.5
4960,688.0,2328.5
4961,688.0,2329.5
4962,688.0,2330.5
4963,687.0,2330.5
4964,687.0,2331.5
4965,687.0,2331.5
4966,688.0,2331.5
4967,688.0,2332.5
4968,688.0,2332.5
4969,687.0,2333.5
4970,688.0,2333.5
4971,688.0,2334.5
4972,688.0,2335.5
4973,687.0,2335.5
4974,688.0,2336.5
4975,688.0,2336.5
4976,688.0,2337.5
4977,688.0,2337.5
4978,687.0,2338.5
4979,688.0,2338.5
4980,688.0,2340.5
4981,687.0,2341.5
4982,688.0,2341.5
4983,688.0,2341.5
4984,688.0,2343.5
4985,687.0,2343.5
4986,687.0,2343.5
4987,687.0,2344.5
4988,687.0,2344.5
4989,687.0,2346.5
4990,687.0,2347.5
4991,687.0,2347.5
4992,687.0,2348.5
4993,687.0,2349.5
4994,687.0,2349.5
4995,687.0,2350.5
4996,688.0,2350.5
4997,688.0,2351.5
4998,687.0,2352.5
4999,687.0,2352.5
5000,687.0,2352.5
5001,687.0,2353.5
5002,687.0,2353.5
5003,687.0,2353.5
5004,687.0,2354.5
5005,687.0,2354.5
5006,687.0,2354.5
5007,687.0,2356.5
5008,687.0,2355.5
5009,687.0,2356.5
5010,687.0,2357.5
5011,687.0,2357.5
5012,687.0,2357.5
5013,687.0,2358.5
5014,687.0,2358.5
5015,687.0,2358.5
5016,687.0,2360.5
5017,687.0,2360.5
5018,686.0,2361.5
5019,686.0,2362.5
5020,686.0,2362.5
5021,686.0,2364.5
5022,687.0,2364.5
5023,687.0,2365.5
5024,687.0,2366.5
5025,687.0,2366.5
5026,687.0,2366.5
5027,687.0,2367.5
5028,687.0,2368.5
5029,687.0,2368.5
5030,687.0,2369.5
5031,687.0,2370.5
5032,687.0,2370.5
5033,687.0,2370.5
5034,687.0,2371.5
5035,687.0,2372.5
5036,687.0,2372.5
5037,687.0,2374.5
5038,687.0,2374.5
5039,686.0,2374.5
5040,687.0,2375.5
5041,687.0,2375.5
5042,688.0,2376.5
5043,687.0,2376.5
5044,687.0,2378.5
5045,687.0,2377.5
5046,687.0,2379.5
5047,687.0,2379.5
5048,688.0,2380.5
5049,688.0,2380.5
5050,687.0,2380.5
5051,688.0,2381.5
5052,688.0,2382.5
5053,688.0,2383.5
5054,688.0,2384.5
5055,688.0,2384.5
5056,688.0,2385.5
5057,688.0,2386.5
5058,688.0,2386.5
5059,687.0,2386.5
5060,687.0,2387.5
5061,688.0,2388.5
5062,688.0,2388.5
5063,688.0,2390.5
5064,688.0,2390.5
5065,688.0,2390.5
5066,688.0,2390.5
5067,688.0,2391.5
5068,687.0,2392.5
5069,686.0,2392.5
5070,686.0,2393.5
5071,686.0,2393.5
5072,685.0,2394.5
5073,686.0,2395.5
5074,686.0,2395.5
5075,685.0,2395.5
5076,685.0,2396.5
5077,685.0,2396.5
5078,685.0,2397.5
5079,685.0,2397.5
5080,684.0,2398.5
5081,685.0,2398.5
5082,685.0,2399.5
5083,685.0,2399.5
5084,685.0,2400.5
5085,686.0,2401.5
5086,686.0,2401.5
5087,686.0,2402.5
5088,686.0,2402.5
5089,687.0,2403.5
5090,687.0,2403.5
5091,688.0,2405.5
5092,688.0,2405.5
5093,688.0,2406.5
5094,688.0,2407.5
5095,688.0,2407.5
5096,688.0,2407.5
5097,688.0,2409.5
5098,689.0,2409.5
5099,689.0,2410.5
5100,688.0,2410.5
5101,688.0,2410.5
5102,688.0,2411.5
5103,688.0,2412.5
5104,688.0,2413.5
5105,687.0,2413.5
5106,688.0,2414.5
5107,688.0,2414.5
5108,687.0,2415.5
5109,688.0,2416.5
5110,688.0,2417.5
5111,688.0,2417.5
5112,688.0,2419.5
5113,688.0,2418.5
5114,687.0,2420.5
5115,687.0,2420.5
5116,687.0,2420.5
5117,687.0,2421.5
5118,687.0,2422.5
5119,688.0,2423.5
5120,688.0,2423.5
5121,687.0,2424.5
5122,687.0,2425.5
5123,687.0,2426.5
5124,687.0,2426.5
5125,688.0,2428.5
5126,688.0,2428.5
5127,688.0,2430.5
5128,687.0,2430.5
5129,688.0,2431.5
5130,688.0,2432.5
5131,688.0,2433.5
5132,688.0,2434.5
5133,688.0,2434.5
5134,688.0,2435.5
5135,687.0,2436.5
5136,688.0,2437.5
5137,688.0,2437.5
5138,688.0,2437.5
5139,688.0,2439.5
5140,687.0,2438.5
5141,687.0,2440.5
5142,687.0,2439.5
5143,687.0,2441.5
5144,687.0,2442.5
5145,687.0,2442.5
5146,687.0,2442.5
5147,688.0,2444.5
5148,687.0,2444.5
5149,687.0,2445.5
5150,687.0,2445.5
5151,687.0,2446.5
5152,687.0,2448.5
5153,687.0,2448.5
5154,687.0,2448.5
5155,687.0,2450.5
5156,687.0,2450.5
5157,687.0,2451.5
5158,687.0,2451.5
5159,687.0,2452.5
5160,686.0,2453.5
5161,687.0,2453.5
5162,686.0,2454.5
5163,687.0,2454.5
5164,687.0,2455.5
5165,687.0,2456.5
5166,687.0,2457.5
5167,687.0,2457.5
5168,687.0,2458.5
5169,687.0,2459.5
5170,686.0,2459.5
5171,686.0,2460.5
5172,686.0,2460.5
5173,686.0,2461.5
5174,686.0,2462.5
5175,686.0,2462.5
5176,686.0,2462.5
5177,686.0,2463.5
5178,687.0,2463.5
5179,687.0,2464.5
5180,687.0,2464.5
5181,686.0,2466.5
5182,687.0,2466.5
5183,686.0,2466.5
5184,686.0,2468.5
5185,686.0,2468.5
5186,687.0,2468.5
5187,686.0,2469.5
5188,686.0,2469.5
5189,686.0,2470.5
5190,686.0,2470.5
5191,686.0,2471.5
5192,687.0,2471.5
5193,686.0,2473.5
5194,686.0,2472.5
5195,686.0,2473.5
5196,685.0,2474.5
5197,686.0,2474.5
5198,686.0,2474.5
5199,686.0,2476.5
5200,686.0,2476.5
5201,685.0,2477.5
5202,685.0,2477.5
5203,685.0,2478.5
5204,686.0,2478.5
5205,685.0,2480.5
5206,685.0,2480.5
5207,686.0,2480.5
5208,686.0,2481.5
5209,685.0,2481.5
5210,685.0,2482.5
5211,686.0,2482.5
5212,686.0,2483.5
5213,686.0,2484.5
5214,686.0,2484.5
5215,686.0,2485.5
5216,685.0,2485.5
5217,685.0,2486.5
5218,685.0,2486.5
5219,685.0,2487.5
5220,685.0,2488.5
5221,685.0,2488.5
5222,685.0,2488.5
5223,685.0,2489.5
5224,685.0,2490.5
5225,685.0,2490.5
5226,685.0,2490.5
5227,685.0,2491.5
5228,685.0,2491.5
5229,685.0,2492.5
5230,685.0,2492.5
5231,685.0,2494.5
5232,685.0,2494.5
5233,685.0,2494.5
5234,685.0,2496.5
5235,685.0,2496.5
5236,686.0,2496.5
5237,685.0,2497.5
5238,685.0,2497.5
5239,685.0,2498.5
5240,685.0,2499.5
5241,685.0,2499.5
5242,685.0,2500.5
5243,684.0,2500.5
5244,684.0,2501.5
5245,685.0,2501.5
5246,684.0,2502.5
5247,684.0,2503.5
5248,684.0,2503.5
5249,684.0,2504.5
5250,684.0,2503.5
5251,684.0,2505.5
5252,685.0,2505.5
5253,684.0,2506.5
5254,684.0,2506.5
5255,684.0,2507.5
5256,684.0,2508.5
5257,684.0,2508.5
5258,684.0,2509.5
5259,684.0,2509.5
5260,684.0,2509.5
5261,684.0,2511.5
5262,684.0,2511.5
5263,684.0,2512.5
5264,684.0,2512.5
5265,684.0,2513.5
5266,684.0,2513.5
5267,684.0,2515.5
5268,684.0,2515.5
5269,684.0,2515.5
5270,685.0,2516.5
5271,684.0,2517.5
5272,684.0,2517.5
5273,684.0,2518.5
5274,683.0,2518.5
5275,683.0,2519.5
5276,683.0,2520.5
5277,683.0,2521.5
5278,683.0,2521.5
5279,683.0,2521.5
5280,683.0,2523.5
5281,683.0,2522.5
5282,684.0,2524.5
5283,684.0,2524.5
5284,684.0,2525.5
5285,684.0,2525.5
5286,684.0,2526.5
5287,684.0,2526.5
5288,684.0,2526.5
5289,684.0,2526.5
5290,683.0,2528.5
5291,683.0,2527.5
5292,683.0,2528.5
5293,683.0,2529.5
5294,684.0,2529.5
5295,684.0,2530.5
5296,684.0,2530.5
5297,683.0,2530.5
5298,684.0,2531.5
5299,684.0,2531.5
5300,684.0,2531.5
5301,683.0,2533.5
5302,684.0,2533.5
5303,684.0,2533.5
5304,684.0,2534.5
5305,684.0,2535.5
5306,684.0,2535.5
5307,684.0,2537.5
5308,684.0,2536.5
5309,683.0,2538.5
5310,683.0,2538.5
5311,683.0,2540.5
5312,683.0,2540.5
5313,683.0,2540.5
5314,683.0,2541.5
5315,684.0,2542.5
5316,683.0,2542.5
5317,684.0,2543.5
5318,684.0,2544.5
5319,683.0,2544.5
5320,683.0,2545.5
5321,683.0,2547.5
5322,683.0,2547.5
5323,683.0,2548.5
5324,683.0,2548.5
5325,683.0,2548.5
5326,683.0,2549.5
5327,683.0,2550.5
5328,683.0,2549.5
5329,683.0,2551.5
5330,683.0,2551.5
5331,683.0,2551.5
5332,683.0,2552.5
5333,683.0,2553.5
5334,684.0,2553.5
5335,684.0,2554.5
5336,684.0,2554.5
5337,684.0,2555.5
5338,683.0,2555.5
5339,683.0,2557.5
5340,683.0,2557.5
5341,682.0,2558.5
5342,683.0,2558.5
5343,683.0,2559.5
5344,682.0,2560.5
5345,683.0,2560.5
5346,683.0,2561.5
5347,683.0,2562.5
5348,683.0,2563.5
5349,683.0,2563.5
5350,683.0,2565.5
5351,683.0,2566.5
5352,682.0,2567.5
5353,683.0,2568.5
5354,683.0,2568.5
5355,682.0,2569.5
5356,682.0,2570.5
5357,682.0,2571.5
5358,682.0,2571.5
5359,683.0,2573.5
5360,683.0,2573.5
5361,683.0,2573.5
5362,683.0,2573.5
5363,683.0,2575.5
5364,682.0,2575.5
5365,682.0,2576.5
5366,682.0,2577.5
5367,682.0,2577.5
5368,682.0,2578.5
5369,682.0,2579.5
5370,682.0,2580.5
5371,682.0,2581.5
5372,681.0,2583.5
5373,681.0,2582.5
5374,681.0,2584.5
5375,681.0,2584.5
5376,681.0,2585.5
5377,681.0,2586.5
5378,682.0,2586.5
5379,681.0,2588.5
5380,681.0,2588.5
5381,681.0,2589.5
5382,681.0,2590.5
5383,681.0,2591.5
5384,681.0,2592.5
5385,680.0,2592.5
5386,680.0,2594.5
5387,680.0,2593.5
5388,681.0,2595.5
5389,681.0,2595.5
5390,681.0,2595.5
5391,680.0,2597.5
5392,681.0,2596.5
5393,681.0,2597.5
5394,681.0,2598.5
5395,681.0,2598.5
5396,681.0,2600.5
5397,681.0,2600.5
5398,681.0,2600.5
5399,681.0,2601.5
5400,681.0,2601.5
5401,681.0,2602.5
5402,680.0,2603.5
5403,680.0,2603.5
5404,680.0,2603.5
5405,680.0,2604.5
5406,680.0,2604.5
5407,680.0,2605.5
5408,680.0,2606.5
5409,680.0,2607.5
5410,680.0,2607.5
5411,680.0,2609.5
5412,680.0,2610.5
5413,680.0,2611.5
5414,680.0,2612.5
5415,680.0,2613.5
5416,680.0,2613.5
5417,680.0,2614.5
5418,680.0,2614.5
5419,680.0,2616.5
5420,680.0,2616.5
5421,680.0,2617.5
5422,680.0,2617.5
5423,680.0,2618.5
5424,680.0,2618.5
5425,680.0,2619.5
5426,680.0,2620.5
5427,680.0,2621.5
5428,680.0,2621.5
5429,679.0,2622.5
5430,679.0,2622.5
5431,680.0,2623.5
5432,680.0,2623.5
5433,680.0,2624.5
5434,679.0,2625.5
5435,679.0,2625.5
5436,679.0,2626.5
5437,679.0,2626.5
5438,679.0,2627.5
5439,679.0,2627.5
5440,679.0,2628.5
5441,679.0,2628.5
5442,679.0,2630.5
5443,679.0,2630.5
5444,680.0,2630.5
5445,679.0,2631.5
5446,679.0,2631.5
5447,679.0,2633.5
5448,679.0,2633.5
5449,679.0,2633.5
5450,679.0,2635.5
5451,679.0,2636.5
5452,679.0,2635.5
5453,679.0,2637.5
5454,679.0,2636.5
5455,679.0,2638.5
5456,679.0,2638.5
5457,679.0,2638.5
5458,679.0,2639.5
5459,679.0,2640.5
5460,679.0,2640.5
5461,679.0,2640.5
5462,679.0,2641.5
5463,679.0,2642.5
5464,679.0,2642.5
5465,679.0,2644.5
5466,679.0,2644.5
5467,679.0,2644.5
5468,680.0,2645.5
5469,680.0,2646.5
5470,679.0,2646.5
5471,679.0,2646.5
5472,679.0,2647.5
5473,679.0,2648.5
5474,679.0,2649.5
5475,679.0,2649.5
5476,679.0,2648.5
5477,679.0,2649.5
5478,679.0,2649.5
5479,679.0,2649.5
5480,679.0,2650.5
5481,679.0,2649.5
5482,679.0,2649.5
5483,679.0,2649.5
5484,679.0,2649.5
5485,679.0,2649.5
5486,679.0,2649.5
5487,679.0,2649.5
5488,679.0,2649.5
5489,679.0,2649.5
5490,679.0,2649.5
5491,678.0,2649.5
5492,678.0,2650.5
5493,678.0,2648.5
5494,678.0,2649.5
5495,678.0,2649.5
5496,678.0,2648.5
5497,678.0,2649.5
5498,678.0,2649.5
5499,678.0,2649.5
5500,678.0,2648.5
5501,678.0,2649.5
5502,678.0,2649.5
5503,679.0,2649.5
5504,679.0,2648.5
5505,679.0,2649.5
5506,679.0,2649.5
5507,679.0,2649.5
5508,679.0,2649.5
5509,679.0,2649.5
5510,679.0,2648.5
5511,679.0,2649.5
5512,679.0,2649.5
5513,678.0,2649.5
5514,678.0,2649.5
5515,679.0,2649.5
5516,678.0,2649.5
5517,678.0,2649.5
5518,678.0,2649.5
5519,679.0,2648.5
5520,679.0,2649.5
5521,679.0,2649.5
5522,680.0,2649.5
5523,680.0,2649.5
5524,679.0,2649.5
5525,677.0,2649.5
5526,677.0,2649.5
5527,677.0,2648.5
5528,680.0,2650.5
5529,680.0,2648.5
5530,678.0,2649.5
5531,676.0,2649.5
5532,677.0,2649.5
5533,679.0,2649.5
5534,680.0,2649.5
5535,679.0,2649.5
5536,678.0,2649.5
5537,677.0,2648.5
5538,678.0,2649.5
5539,680.0,2649.5
5540,680.0,2649.5
5541,678.0,2648.5
5542,677.0,2649.5
5543,677.0,2649.5
5544,679.0,2648.5
5545,679.0,2649.5
5546,679.0,2649.5
5547,678.0,2649.5
5548,678.0,2649.5
5549,679.0,2649.5
5550,679.0,2649.5
5551,678.0,2649.5
5552,678.0,2649.5
5553,678.0,2648.5
5554,678.0,2649.5
5555,679.0,2649.5
5556,679.0,2649.5
5557,679.0,2649.5
5558,678.0,2649.5
5559,678.0,2649.5
5560,678.0,2649.5
5561,679.0,2649.5
5562,679.0,2648.5
5563,678.0,2649.5
5564,678.0,2649.5
5565,678.0,2649.5
5566,679.0,2649.5
5567,679.0,2650.5
5568,679.0,2649.5
5569,678.0,2649.5
5570,678.0,2649.5
5571,678.0,2649.5
5572,678.0,2650.5
5573,678.0,2649.5
5574,678.0,2649.5
5575,678.0,2649.5
5576,678.0,2649.5
5577,679.0,2649.5
5578,679.0,2649.5
5579,678.0,2649.5
5580,678.0,2649.5
5581,678.0,2649.5
5582,679.0,2649.5
5583,678.0,2649.5
5584,678.0,2649.5
5585,678.0,2649.5
5586,679.0,2649.5
5587,679.0,2650.5
5588,679.0,2649.5
