,cat_x1,cat_y1
5113,0.0,80.5
5114,0.0,81.5
5115,0.0,80.5
5116,0.0,81.5
5117,1.0,81.5
5118,1.0,81.5
5119,0.0,81.5
5120,1.0,80.5
5121,1.0,83.5
5122,1.0,82.5
5123,1.0,84.5
5124,1.0,82.5
5125,1.0,82.5
5126,0.0,83.5
5127,0.0,82.5
5128,0.0,83.5
5129,0.0,82.5
5130,0.0,83.5
5131,0.0,82.5
5132,0.0,83.5
5133,0.0,84.5
5134,0.0,84.5
5135,0.0,83.5
5136,0.0,83.5
5137,1.0,82.5
5138,1.0,82.5
5139,1.0,80.5
5140,1.0,81.5
5141,1.0,83.5
5142,1.0,83.5
5143,1.0,83.5
5144,1.0,83.5
5145,1.0,83.5
5146,1.0,83.5
5147,1.0,82.5
5148,1.0,82.5
5149,1.0,83.5
5150,1.0,82.5
5151,0.0,83.5
5152,0.0,80.5
5153,0.0,78.5
5154,0.0,78.5
5155,0.0,78.5
5156,0.0,78.5
5157,0.0,78.5
5158,0.0,78.5
5159,0.0,78.5
5160,0.0,79.5
5161,0.0,79.5
5162,0.0,78.5
5163,0.0,78.5
5164,0.0,80.5
5165,0.0,79.5
5166,0.0,79.5
5167,0.0,78.5
5168,0.0,79.5
5169,0.0,80.5
5170,0.0,79.5
5171,0.0,79.5
5172,0.0,79.5
5173,0.0,79.5
5174,0.0,79.5
5175,0.0,80.5
5176,0.0,82.5
5177,0.0,83.5
5178,0.0,83.5
5179,1.0,84.5
5180,0.0,82.5
5181,0.0,79.5
5182,0.0,82.5
5183,0.0,83.5
5184,0.0,82.5
5185,0.0,83.5
5186,0.0,80.5
5187,0.0,82.5
5188,0.0,82.5
5189,0.0,80.5
5190,0.0,80.5
5191,0.0,76.5
5192,0.0,80.5
5193,0.0,81.5
5194,0.0,82.5
5195,0.0,83.5
5196,0.0,82.5
5197,0.0,79.5
5198,1.0,79.5
5199,1.0,79.5
5200,0.0,81.5
5201,1.0,79.5
5202,1.0,82.5
5203,1.0,85.5
5204,1.0,84.5
5205,1.0,84.5
5206,1.0,83.5
5207,1.0,81.5
5208,1.0,81.5
5209,1.0,82.5
5210,1.0,82.5
5211,0.0,86.5
5212,0.0,82.5
5213,0.0,82.5
5214,0.0,83.5
5215,0.0,82.5
5216,0.0,83.5
5217,0.0,83.5
5218,0.0,85.5
5219,0.0,85.5
5220,0.0,84.5
5221,0.0,84.5
5222,0.0,85.5
5223,0.0,84.5
5224,0.0,85.5
5225,0.0,85.5
5226,0.0,84.5
5227,0.0,85.5
5228,0.0,84.5
5229,0.0,85.5
5230,0.0,84.5
5231,0.0,84.5
5232,0.0,84.5
5233,0.0,85.5
5234,0.0,85.5
5235,0.0,85.5
5236,0.0,85.5
5237,0.0,85.5
5238,0.0,81.5
5239,0.0,85.5
5240,0.0,84.5
5241,0.0,86.5
5242,8.0,87.5
5243,16.0,86.0
5244,0.0,0.0
5245,0.0,0.0
5246,1.0,11.5
5247,2.0,15.5
5248,2.0,12.5
5249,1.0,12.5
5250,1.0,12.5
5251,1.0,12.5
5252,1.0,13.5
5253,0.0,13.5
5254,2.0,15.5
5255,1.0,11.5
5256,0.0,13.5
5257,0.0,13.5
5258,1.0,13.5
5259,1.0,14.5
5260,2.0,14.5
5261,1.0,19.5
5262,1.0,20.5
5263,1.0,16.5
5264,1.0,16.5
5265,2.0,16.5
5266,3.0,15.5
5267,3.0,26.5
5268,3.0,27.5
5269,2.0,27.5
5270,1.0,24.5
5271,0.0,21.5
5272,0.0,21.5
5273,0.0,16.5
5274,1.0,14.5
5275,1.0,17.5
5276,1.0,14.5
5277,1.0,17.5
5278,2.0,18.5
5279,1.0,17.5
5280,0.0,11.5
5281,8.0,15.5
5282,10.0,16.5
5283,2.0,18.5
5284,0.0,25.5
5285,0.0,25.5
5286,0.0,26.5
5287,0.0,27.5
5288,0.0,26.5
5289,1.0,28.5
5290,2.0,27.5
5291,0.0,26.5
5292,1.0,21.5
5293,1.0,19.5
5294,1.0,22.5
5295,1.0,19.5
5296,1.0,20.5
5297,1.0,22.5
5298,6.0,16.5
5299,2.0,19.5
5300,0.0,20.5
5301,0.0,20.5
5302,0.0,22.5
5303,0.0,23.5
5304,1.0,20.5
5305,0.0,14.5
5306,0.0,11.5
5307,1.0,10.5
5308,1.0,10.5
5309,3.0,7.5
5310,1.0,6.5
5311,2.0,8.5
5312,3.0,8.5
5313,3.0,8.5
5314,2.0,6.5
5315,0.0,7.5
5316,1.0,6.5
5317,0.0,8.5
5318,0.0,6.5
5319,1.0,5.5
5320,1.0,15.5
5321,2.0,13.5
5322,3.0,15.5
5323,1.0,14.5
5324,1.0,14.5
5325,0.0,15.5
5326,0.0,14.5
5327,1.0,16.5
5328,1.0,17.5
5329,1.0,16.5
5330,0.0,13.5
5331,1.0,8.5
5332,1.0,9.5
5333,1.0,13.5
5334,2.0,14.5
5335,1.0,9.5
5336,1.0,13.5
5337,1.0,15.5
5338,1.0,12.5
5339,2.0,10.5
5340,2.0,10.5
5341,2.0,3.5
5342,1.0,3.5
5343,1.0,12.5
5344,1.0,12.5
5345,2.0,12.5
5346,1.0,11.5
5347,2.0,14.5
5348,2.0,13.5
5349,2.0,13.5
5350,2.0,12.5
5351,3.0,13.5
5352,1.0,5.5
5353,1.0,5.5
5354,2.0,6.5
5355,2.0,6.5
5356,1.0,4.5
5357,1.0,4.5
5358,1.0,4.5
5359,1.0,5.5
5360,1.0,13.5
5361,1.0,15.5
5362,1.0,15.5
5363,2.0,14.5
5364,2.0,16.5
5365,1.0,16.5
5366,0.0,16.5
5367,1.0,14.5
5368,1.0,14.5
5369,0.0,15.5
5370,0.0,16.5
5371,1.0,15.5
5372,0.0,15.5
5373,0.0,14.5
5374,0.0,14.5
5375,1.0,14.5
5376,2.0,14.5
5377,2.0,15.5
5378,2.0,15.5
5379,2.0,15.5
5380,1.0,16.5
5381,1.0,14.5
5382,1.0,13.5
5383,0.0,14.5
5384,1.0,15.5
5385,1.0,14.5
5386,1.0,14.5
5387,3.0,11.5
5388,1.0,14.5
5389,1.0,14.5
5390,1.0,14.5
5391,1.0,7.5
5392,2.0,7.5
5393,4.0,8.5
5394,5.0,6.5
5395,10.0,8.5
5396,0.0,0.0
5397,1.0,7.5
5398,3.0,7.5
5399,3.0,8.5
5400,2.0,8.5
5401,3.0,7.5
5402,3.0,5.5
5403,3.0,7.5
5404,3.0,7.5
5405,3.0,7.5
5406,4.0,8.5
5407,4.0,8.5
5408,2.0,7.5
5409,2.0,7.5
5410,2.0,6.5
5411,3.0,6.5
5412,1.0,6.5
5413,3.0,6.5
5414,3.0,7.5
5415,3.0,6.5
5416,3.0,6.5
5417,3.0,5.5
5418,3.0,5.5
5419,4.0,6.5
5420,3.0,5.5
5421,3.0,4.5
5422,2.0,7.5
5423,1.0,5.5
5424,1.0,12.5
5425,2.0,11.5
5426,1.0,11.5
5427,0.0,17.5
5428,1.0,15.5
5429,1.0,15.5
5430,1.0,15.5
5431,2.0,17.5
5432,2.0,16.5
5433,0.0,16.5
5434,1.0,16.5
5435,1.0,16.5
5436,1.0,16.5
5437,2.0,16.5
5438,2.0,16.5
5439,2.0,18.5
5440,2.0,17.5
5441,1.0,17.5
5442,2.0,25.5
5443,2.0,24.5
5444,1.0,24.5
5445,1.0,16.5
5446,1.0,16.5
5447,1.0,15.5
5448,1.0,16.5
5449,1.0,16.5
5450,1.0,16.5
5451,2.0,21.5
5452,2.0,21.5
5453,2.0,19.5
5454,2.0,21.5
5455,2.0,20.5
5456,2.0,21.5
5457,2.0,23.5
5458,2.0,22.5
5459,2.0,22.5
5460,3.0,26.5
5461,2.0,25.5
5462,2.0,25.5
5463,2.0,24.5
5464,5.0,25.5
5465,1.0,25.5
5466,1.0,24.5
5467,1.0,23.5
5468,1.0,21.5
5469,3.0,13.5
5470,1.0,13.5
5471,2.0,13.5
5472,2.0,13.5
5473,2.0,6.5
5474,3.0,5.5
5475,1.0,14.5
5476,2.0,11.5
5477,4.0,14.5
5478,4.0,12.5
5479,3.0,15.5
5480,1.0,14.5
5481,5.0,22.5
5482,5.0,24.5
5483,5.0,25.5
5484,5.0,27.5
5485,4.0,24.5
5486,1.0,16.5
5487,0.0,14.5
5488,0.0,9.5
5489,4.0,17.5
5490,4.0,17.5
5491,0.0,17.5
5492,0.0,15.5
5493,0.0,11.5
5494,3.0,9.5
5495,3.0,3.5
5496,0.0,10.5
5497,0.0,9.5
5498,0.0,10.5
5499,2.0,8.5
5500,2.0,16.5
5501,4.0,17.5
5502,3.0,19.5
5503,1.0,18.5
5504,1.0,18.5
5505,4.0,18.5
5506,4.0,16.5
5507,3.0,18.5
5508,2.0,18.5
5509,2.0,23.5
5510,1.0,22.5
5511,1.0,25.5
5512,3.0,25.5
5513,1.0,22.5
5514,0.0,13.5
5515,3.0,11.5
5516,2.0,19.5
5517,4.0,21.5
5518,2.0,21.5
5519,1.0,20.5
5520,1.0,21.5
5521,4.0,27.5
5522,3.0,28.5
5523,2.0,33.5
5524,0.0,33.5
5525,0.0,32.5
5526,3.0,36.5
5527,2.0,36.5
5528,2.0,35.5
5529,1.0,36.5
5530,1.0,38.5
5531,1.0,35.5
5532,2.0,31.5
5533,2.0,34.5
5534,3.0,29.5
5535,1.0,29.5
5536,2.0,29.5
5537,1.0,28.5
5538,1.0,25.5
5539,3.0,25.5
5540,2.0,26.5
5541,5.0,21.5
5542,2.0,14.5
5543,4.0,14.5
5544,2.0,12.5
5545,2.0,11.5
5546,2.0,10.5
5547,3.0,11.5
5548,1.0,10.5
5549,2.0,10.5
5550,1.0,11.5
5551,5.0,12.5
5552,0.0,6.5
5553,1.0,10.5
5554,1.0,14.5
5555,1.0,10.5
5556,2.0,6.5
5557,1.0,11.5
5558,1.0,14.5
5559,0.0,11.5
5560,0.0,13.5
5561,0.0,7.5
5562,0.0,7.5
5563,0.0,7.5
5564,0.0,4.5
