,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
232,1109.5,2852.0,1340.5,2418.0,1369.5,3286.5,611.5,2870.0,1217.0,276.5,1079.0,1297.0
233,1109.5,2853.0,1337.5,2417.0,1372.5,3285.5,612.5,2874.0,1217.0,276.5,1078.0,1298.0
234,1109.5,2853.0,1333.5,2414.0,1376.5,3282.5,612.5,2879.0,1216.5,277.0,1076.5,1297.5
235,1109.5,2853.0,1330.5,2413.0,1379.5,3281.5,612.5,2882.0,1216.5,277.0,1074.5,1297.5
236,1110.5,2853.0,1326.5,2410.0,1383.5,3277.5,613.5,2886.0,1217.5,278.0,1075.0,1298.0
237,1109.5,2852.0,1323.5,2409.0,1386.5,3275.5,613.5,2889.0,1216.5,278.0,1073.5,1297.5
238,1109.5,2852.0,1319.5,2407.0,1388.5,3273.5,613.5,2893.0,1216.5,277.0,1071.0,1297.0
239,1109.5,2852.0,1315.5,2406.0,1392.5,3271.5,613.5,2898.0,1216.5,277.0,1071.5,1297.5
240,1109.5,2852.0,1311.5,2403.0,1396.5,3267.5,613.5,2903.0,1216.5,277.0,1069.0,1297.0
241,1109.5,2852.0,1308.5,2401.0,1398.5,3266.5,614.5,2906.0,1216.5,277.0,1068.5,1297.5
242,1109.5,2852.0,1304.5,2400.0,1402.5,3262.5,614.5,2910.0,1216.5,277.0,1068.0,1297.0
243,1109.5,2852.0,1300.5,2399.0,1405.5,3261.5,615.5,2914.0,1216.5,277.0,1066.5,1297.5
244,1109.5,2852.0,1294.5,2395.0,1410.5,3257.5,615.5,2920.0,1216.5,277.0,1065.0,1297.0
245,1109.5,2852.0,1291.5,2395.0,1412.5,3255.5,616.5,2923.0,1215.5,277.0,1064.5,1297.5
246,1109.5,2853.0,1290.5,2395.0,1414.5,3254.5,615.5,2926.0,1215.5,277.0,1063.5,1297.5
247,1108.5,2852.0,1286.5,2394.0,1416.5,3252.5,617.5,2929.0,1216.5,277.0,1062.0,1297.0
248,1109.5,2853.0,1283.5,2393.0,1419.5,3250.5,616.5,2933.0,1215.5,277.0,1062.0,1298.0
249,1108.5,2853.0,1280.5,2391.0,1421.5,3247.5,617.5,2936.0,1215.5,277.0,1061.0,1298.0
250,1108.5,2853.0,1276.5,2390.0,1424.5,3247.5,618.5,2940.0,1215.5,277.0,1059.5,1297.5
251,1109.5,2853.0,1273.5,2388.0,1428.5,3242.5,618.5,2944.0,1215.5,277.0,1058.5,1297.5
252,1108.5,2853.0,1268.5,2387.0,1430.5,3240.5,619.5,2949.0,1215.5,278.0,1057.0,1297.0
253,1108.5,2853.0,1263.5,2385.0,1435.5,3236.5,620.5,2953.0,1214.5,277.0,1056.5,1297.5
254,1108.5,2853.0,1258.5,2383.0,1438.5,3233.5,621.5,2958.0,1214.5,277.0,1054.5,1297.5
255,1108.5,2853.0,1255.5,2383.0,1441.5,3230.5,622.5,2962.0,1214.0,277.5,1054.0,1297.0
256,1108.5,2853.0,1252.5,2382.0,1444.5,3228.5,622.5,2966.0,1214.0,276.5,1054.0,1297.0
257,1108.5,2853.0,1247.5,2380.0,1446.5,3225.5,624.5,2969.0,1214.0,277.5,1052.0,1297.0
258,1108.5,2853.0,1245.5,2379.0,1449.5,3224.5,624.5,2973.0,1214.0,277.5,1051.5,1297.5
259,1108.5,2853.0,1241.5,2379.0,1452.5,3220.5,625.5,2977.0,1214.0,277.5,1050.0,1297.0
260,1108.5,2853.0,1237.5,2378.0,1455.5,3218.5,625.5,2982.0,1213.5,278.0,1050.0,1298.0
261,1108.5,2853.0,1233.5,2376.0,1457.5,3215.5,627.5,2985.0,1213.0,277.5,1048.0,1298.0
262,1108.5,2853.0,1228.5,2376.0,1461.5,3212.5,628.5,2989.0,1213.0,277.5,1047.0,1298.0
263,1107.5,2853.0,1225.5,2375.0,1464.5,3209.5,629.5,2993.0,1213.0,277.5,1046.0,1298.0
264,1108.5,2853.0,1221.5,2373.0,1466.5,3206.5,629.5,2997.0,1212.0,277.5,1045.5,1297.5
265,1107.5,2853.0,1217.5,2372.0,1468.5,3203.5,632.5,3001.0,1212.0,277.5,1043.5,1297.5
266,1107.5,2853.0,1214.5,2372.0,1471.5,3200.5,632.5,3005.0,1210.5,278.0,1042.0,1297.0
267,1108.5,2853.0,1209.5,2371.0,1474.5,3198.5,633.5,3008.0,1210.5,278.0,1041.5,1297.5
268,1107.5,2853.0,1206.5,2370.0,1475.5,3196.5,633.5,3012.0,1210.5,278.0,1040.5,1296.5
269,1107.5,2853.0,1201.5,2369.0,1479.5,3192.5,636.5,3016.0,1209.5,278.0,1038.5,1296.5
270,1107.5,2853.0,1197.5,2368.0,1483.5,3188.5,637.5,3020.0,1209.5,277.0,1038.5,1296.5
271,1107.5,2853.0,1192.5,2368.0,1485.5,3184.5,639.5,3024.0,1208.5,277.0,1037.5,1296.5
272,1107.5,2852.0,1189.5,2367.0,1487.5,3181.5,639.5,3028.0,1208.5,277.0,1035.5,1296.5
273,1107.5,2852.0,1185.5,2366.0,1491.5,3177.5,643.5,3032.0,1207.0,276.5,1035.0,1296.0
274,1108.5,2853.0,1181.5,2366.0,1493.5,3175.5,643.5,3036.0,1207.0,277.5,1035.0,1297.0
275,1107.5,2853.0,1178.5,2365.0,1495.5,3172.5,644.5,3040.0,1207.0,277.5,1033.0,1297.0
276,1108.5,2853.0,1174.5,2365.0,1498.5,3169.5,646.5,3043.0,1207.0,277.5,1031.5,1296.5
277,1107.5,2853.0,1168.5,2363.0,1500.5,3165.5,648.5,3048.0,1205.0,277.5,1031.0,1296.0
278,1107.5,2853.0,1165.5,2362.0,1503.5,3161.5,649.5,3052.0,1204.5,278.0,1030.0,1296.0
279,1108.5,2853.0,1160.5,2362.0,1506.5,3158.5,652.5,3056.0,1205.0,277.5,1029.0,1297.0
280,1108.5,2853.0,1156.5,2362.0,1509.5,3153.5,653.5,3062.0,1204.0,277.5,1028.0,1297.0
281,1107.5,2853.0,1151.5,2362.0,1512.5,3149.5,655.5,3065.0,1203.5,278.0,1027.0,1297.0
282,1108.5,2853.0,1147.5,2361.0,1514.5,3146.5,657.5,3069.0,1202.5,277.0,1025.0,1297.0
283,1108.5,2853.0,1143.5,2361.0,1516.5,3143.5,659.5,3073.0,1202.5,277.0,1024.5,1296.5
284,1107.5,2853.0,1138.5,2361.0,1519.5,3139.5,661.5,3077.0,1201.5,277.0,1024.0,1296.0
285,1108.5,2853.0,1134.5,2361.0,1522.5,3135.5,663.5,3081.0,1200.5,278.0,1023.0,1297.0
286,1108.5,2853.0,1128.5,2360.0,1524.5,3131.5,666.5,3086.0,1200.5,278.0,1021.5,1296.5
287,1108.5,2853.0,1124.5,2360.0,1527.5,3126.5,668.5,3090.0,1200.5,278.0,1020.0,1296.0
288,1107.5,2853.0,1120.5,2360.0,1530.5,3123.5,669.5,3094.0,1198.5,278.0,1019.0,1297.0
289,1108.5,2852.0,1115.5,2359.0,1532.5,3119.5,672.5,3098.0,1198.5,278.0,1018.5,1296.5
290,1108.5,2852.0,1111.5,2359.0,1534.5,3116.5,674.5,3102.0,1198.5,278.0,1018.0,1297.0
291,1108.5,2852.0,1107.5,2359.0,1536.5,3112.5,677.5,3106.0,1197.5,278.0,1017.5,1296.5
292,1107.5,2852.0,1103.5,2359.0,1538.5,3108.5,678.5,3109.0,1197.5,278.0,1016.0,1297.0
293,1108.5,2853.0,1098.5,2360.0,1541.5,3105.5,681.5,3113.0,1196.5,278.0,1014.5,1297.5
294,1108.5,2853.0,1095.5,2360.0,1543.5,3101.5,682.5,3117.0,1195.5,278.0,1013.0,1297.0
295,1108.5,2853.0,1089.5,2359.0,1544.5,3096.5,685.5,3121.0,1195.5,278.0,1013.0,1297.0
296,1108.5,2853.0,1086.5,2360.0,1547.5,3093.5,688.5,3125.0,1194.5,279.0,1013.0,1297.0
297,1108.5,2853.0,1081.5,2360.0,1548.5,3089.5,690.5,3129.0,1193.5,278.0,1012.0,1297.0
298,1108.5,2853.0,1077.5,2361.0,1551.5,3085.5,693.5,3132.0,1192.5,278.0,1011.0,1297.0
299,1108.5,2853.0,1073.5,2361.0,1552.5,3081.5,694.5,3136.0,1192.5,278.0,1010.0,1297.0
300,1107.5,2853.0,1068.5,2361.0,1554.5,3077.5,697.5,3139.0,1190.5,278.0,1008.0,1297.0
301,1108.5,2853.0,1064.5,2362.0,1556.5,3073.5,700.5,3143.0,1190.5,278.0,1008.0,1298.0
302,1108.5,2853.0,1060.5,2362.0,1558.5,3069.5,702.5,3147.0,1190.5,278.0,1007.0,1298.0
303,1108.5,2853.0,1055.5,2363.0,1560.5,3065.5,705.5,3152.0,1188.5,278.0,1005.0,1298.0
304,1108.5,2853.0,1050.5,2363.0,1563.5,3061.5,707.5,3155.0,1188.5,278.0,1005.0,1298.0
305,1107.5,2853.0,1047.5,2363.0,1564.5,3057.5,711.5,3159.0,1187.5,278.0,1005.0,1298.0
306,1108.5,2853.0,1042.5,2363.0,1565.5,3052.5,712.5,3162.0,1187.5,278.0,1004.0,1298.0
307,1108.5,2853.0,1037.5,2364.0,1566.5,3049.5,715.5,3165.0,1186.5,277.0,1003.0,1297.0
308,1108.5,2853.0,1034.5,2364.0,1568.5,3044.5,719.5,3168.0,1184.5,278.0,1002.0,1297.0
309,1107.5,2853.0,1029.5,2365.0,1570.5,3040.5,720.5,3172.0,1184.5,278.0,1001.0,1297.0
310,1108.5,2853.0,1024.5,2366.0,1571.5,3036.5,724.5,3176.0,1183.5,278.0,999.5,1297.5
311,1107.5,2853.0,1021.5,2367.0,1573.5,3032.5,727.5,3179.0,1183.5,278.0,999.0,1297.0
312,1108.5,2854.0,1016.5,2368.0,1574.5,3028.5,730.5,3183.0,1182.5,278.0,999.0,1298.0
313,1108.5,2854.0,1012.5,2369.0,1576.5,3024.5,732.5,3187.0,1181.5,278.0,997.5,1297.5
314,1107.5,2853.0,1007.5,2369.0,1577.5,3019.5,735.5,3189.0,1179.5,277.0,995.5,1296.5
315,1107.5,2853.0,1003.5,2370.0,1578.5,3015.5,738.5,3193.0,1179.5,277.0,995.0,1296.0
316,1108.5,2853.0,999.5,2371.0,1581.5,3011.5,741.5,3196.0,1178.5,278.0,995.0,1297.0
317,1108.5,2853.0,995.5,2372.0,1581.5,3006.5,744.5,3199.0,1178.5,278.0,994.0,1297.0
318,1107.5,2853.0,990.5,2373.0,1582.5,3002.5,747.5,3203.0,1176.5,278.0,993.5,1297.5
319,1108.5,2853.0,987.5,2374.0,1583.5,2998.5,750.5,3206.0,1176.5,277.0,992.0,1297.0
320,1108.5,2853.0,983.5,2375.0,1584.5,2994.5,753.5,3209.0,1175.5,277.0,991.0,1297.0
321,1107.5,2853.0,978.5,2377.0,1586.5,2990.5,756.5,3212.0,1174.5,276.0,991.0,1297.0
322,1108.5,2853.0,974.5,2378.0,1587.5,2986.5,760.5,3216.0,1173.5,277.0,989.5,1297.5
323,1108.5,2853.0,970.5,2379.0,1588.5,2981.5,763.5,3218.0,1172.5,277.0,989.0,1297.0
324,1107.5,2853.0,966.5,2380.0,1589.5,2977.5,765.5,3221.0,1172.5,277.0,989.0,1297.0
325,1108.5,2853.0,962.5,2381.0,1589.5,2973.5,769.5,3224.0,1170.5,278.0,988.0,1297.0
326,1108.5,2853.0,958.5,2382.0,1591.5,2968.5,772.5,3227.0,1170.5,277.0,987.0,1297.0
327,1108.5,2853.0,953.5,2385.0,1592.5,2964.5,776.5,3231.0,1169.5,277.0,986.5,1297.5
328,1108.5,2853.0,950.5,2386.0,1593.5,2960.5,779.5,3233.0,1168.5,277.0,986.0,1297.0
329,1108.5,2853.0,946.5,2387.0,1593.5,2955.5,782.5,3236.0,1167.5,277.0,984.5,1297.5
330,1108.5,2853.0,942.5,2388.0,1594.5,2952.5,785.5,3239.0,1166.5,278.0,984.0,1296.0
331,1108.5,2853.0,938.5,2389.0,1595.5,2948.5,789.5,3242.0,1165.5,277.0,984.0,1297.0
332,1108.5,2853.0,934.5,2390.0,1596.5,2943.5,792.5,3244.0,1164.5,277.0,983.0,1297.0
333,1108.5,2853.0,930.5,2393.0,1596.5,2939.5,795.5,3247.0,1163.5,277.0,982.5,1297.5
334,1108.5,2853.0,926.5,2394.0,1598.5,2934.5,798.5,3250.0,1163.5,277.0,981.0,1297.0
335,1108.5,2853.0,922.5,2395.0,1597.5,2930.5,802.5,3252.0,1162.5,277.0,980.0,1297.0
336,1108.5,2853.0,919.5,2396.0,1598.5,2926.5,805.5,3254.0,1160.5,278.0,980.0,1297.0
337,1108.5,2853.0,915.5,2399.0,1599.5,2922.5,808.5,3257.0,1160.5,279.0,979.5,1297.5
338,1108.5,2853.0,911.5,2400.0,1599.5,2918.5,812.5,3259.0,1158.5,278.0,978.5,1297.5
339,1108.5,2853.0,907.5,2402.0,1599.5,2914.5,815.5,3262.0,1158.5,279.0,977.5,1296.5
340,1108.5,2853.0,904.5,2404.0,1600.5,2909.5,818.5,3265.0,1156.5,279.0,977.0,1297.0
341,1108.5,2853.0,900.5,2405.0,1600.5,2905.5,822.5,3267.0,1156.5,278.0,976.5,1297.5
342,1108.5,2853.0,896.5,2408.0,1601.5,2901.5,825.5,3270.0,1154.5,279.0,976.0,1297.0
343,1108.5,2853.0,893.5,2409.0,1601.5,2897.5,829.5,3273.0,1155.0,279.5,976.0,1298.0
344,1109.5,2853.0,888.5,2411.0,1601.5,2893.5,833.5,3275.0,1153.0,278.5,976.0,1298.0
345,1108.5,2853.0,885.5,2412.0,1602.5,2889.5,835.5,3276.0,1153.0,278.5,975.0,1298.0
346,1108.5,2853.0,882.5,2415.0,1603.5,2884.5,839.5,3279.0,1152.0,278.5,974.5,1298.5
347,1108.5,2853.0,878.5,2416.0,1602.5,2881.5,843.5,3282.0,1150.5,279.0,972.5,1297.5
348,1108.5,2853.0,875.5,2418.0,1602.5,2876.5,846.5,3284.0,1149.5,279.0,973.0,1297.0
349,1109.5,2853.0,871.5,2421.0,1602.5,2873.5,850.5,3286.0,1148.5,279.0,972.0,1298.0
350,1108.5,2853.0,868.5,2423.0,1603.5,2869.5,853.5,3287.0,1147.5,278.0,971.5,1297.5
351,1108.5,2853.0,864.5,2424.0,1603.5,2864.5,857.5,3290.0,1146.5,278.0,971.0,1297.0
352,1108.5,2853.0,860.5,2426.0,1602.5,2860.5,860.5,3292.0,1144.5,278.0,970.0,1297.0
353,1109.5,2853.0,857.5,2429.0,1603.5,2857.5,863.5,3294.0,1144.5,278.0,970.0,1298.0
354,1108.5,2853.0,854.5,2431.0,1602.5,2853.5,868.5,3297.0,1143.5,278.0,969.5,1297.5
355,1109.5,2853.0,850.5,2433.0,1602.5,2848.5,872.5,3298.0,1142.5,278.0,969.5,1297.5
356,1108.5,2853.0,846.5,2435.0,1602.5,2844.5,875.5,3300.0,1141.0,277.5,968.5,1297.5
357,1109.5,2853.0,843.5,2438.0,1602.5,2839.5,878.5,3302.0,1139.5,278.0,968.0,1297.0
358,1108.5,2853.0,839.5,2439.0,1602.5,2835.5,882.5,3304.0,1139.0,277.5,968.0,1298.0
359,1108.5,2853.0,837.5,2441.0,1602.5,2832.5,886.5,3306.0,1138.0,278.5,968.0,1298.0
360,1109.5,2853.0,834.5,2444.0,1601.5,2827.5,889.5,3307.0,1137.0,277.5,967.0,1298.0
361,1108.5,2853.0,829.5,2446.0,1601.5,2823.5,893.5,3310.0,1136.0,277.5,966.5,1297.5
362,1109.5,2853.0,826.5,2448.0,1601.5,2819.5,897.5,3311.0,1133.5,278.0,966.0,1297.0
363,1108.5,2853.0,823.5,2451.0,1600.5,2815.5,902.5,3313.0,1134.5,278.0,966.0,1298.0
364,1109.5,2853.0,819.5,2452.0,1600.5,2810.5,904.5,3315.0,1131.5,278.0,965.0,1298.0
365,1108.5,2854.0,816.5,2456.0,1599.5,2807.5,909.5,3317.0,1131.5,278.0,964.5,1298.5
366,1109.5,2853.0,813.5,2458.0,1599.5,2802.5,912.5,3318.0,1130.5,278.0,963.5,1297.5
367,1108.5,2853.0,809.5,2460.0,1598.5,2799.5,916.5,3320.0,1129.5,278.0,963.5,1297.5
368,1108.5,2853.0,807.5,2463.0,1598.5,2795.5,919.5,3321.0,1128.5,278.0,963.5,1297.5
369,1109.5,2854.0,804.5,2466.0,1598.5,2791.5,924.5,3323.0,1127.5,279.0,963.0,1297.0
370,1109.5,2853.0,800.5,2467.0,1597.5,2787.5,927.5,3324.0,1126.5,278.0,962.5,1297.5
371,1108.5,2853.0,797.5,2470.0,1596.5,2782.5,931.5,3326.0,1124.5,278.0,961.5,1297.5
372,1109.5,2854.0,795.5,2473.0,1596.5,2779.5,935.5,3327.0,1124.5,278.0,962.0,1297.0
373,1109.5,2854.0,791.5,2476.0,1595.5,2775.5,939.5,3330.0,1123.5,279.0,961.5,1297.5
374,1108.5,2854.0,787.5,2478.0,1595.5,2770.5,943.5,3331.0,1121.5,279.0,961.5,1298.5
375,1109.5,2853.0,786.5,2481.0,1594.5,2766.5,947.5,3331.0,1120.5,278.0,961.5,1297.5
376,1109.5,2853.0,783.5,2483.0,1593.5,2763.5,950.5,3332.0,1120.5,278.0,960.5,1297.5
377,1109.5,2853.0,779.5,2486.0,1592.5,2759.5,953.5,3334.0,1118.5,278.0,960.5,1296.5
378,1109.5,2853.0,776.5,2489.0,1591.5,2754.5,958.5,3335.0,1117.5,278.0,960.0,1297.0
379,1109.5,2853.0,773.5,2491.0,1590.5,2751.5,962.5,3336.0,1116.5,278.0,960.0,1298.0
380,1108.5,2854.0,771.5,2494.0,1590.5,2747.5,965.5,3337.0,1115.5,278.0,960.0,1298.0
381,1109.5,2853.0,768.5,2496.0,1589.5,2743.5,969.5,3339.0,1114.5,278.0,960.5,1297.5
382,1109.5,2853.0,765.5,2499.0,1588.5,2739.5,973.5,3340.0,1113.5,279.0,959.5,1297.5
383,1109.5,2853.0,763.5,2502.0,1587.5,2736.5,976.5,3341.0,1112.5,279.0,958.5,1297.5
384,1109.5,2853.0,760.5,2505.0,1586.5,2732.5,981.5,3343.0,1111.5,279.0,958.5,1297.5
385,1109.5,2853.0,756.5,2507.0,1585.5,2727.5,984.5,3343.0,1110.5,279.0,958.5,1296.5
386,1109.5,2853.0,755.5,2510.0,1584.5,2724.5,988.5,3344.0,1109.5,279.0,957.5,1297.5
387,1109.5,2853.0,752.5,2512.0,1584.5,2720.5,992.5,3346.0,1107.5,279.0,957.5,1296.5
388,1109.5,2853.0,750.5,2515.0,1583.5,2717.5,995.5,3346.0,1108.5,279.0,957.0,1297.0
389,1110.5,2853.0,747.5,2518.0,1580.5,2713.5,999.5,3347.0,1105.5,279.0,957.5,1297.5
390,1109.5,2854.0,744.5,2522.0,1580.5,2710.5,1003.5,3348.0,1105.5,279.0,957.5,1297.5
391,1109.5,2854.0,742.5,2524.0,1578.5,2706.5,1007.5,3348.0,1104.5,279.0,956.5,1296.5
392,1110.5,2854.0,739.5,2527.0,1577.5,2702.5,1011.5,3350.0,1102.5,279.0,956.5,1296.5
393,1109.5,2854.0,737.5,2530.0,1576.5,2699.5,1014.5,3351.0,1102.0,278.5,957.0,1297.0
394,1109.5,2854.0,734.5,2532.0,1575.5,2696.5,1018.5,3351.0,1101.0,278.5,956.5,1297.5
395,1109.5,2854.0,732.5,2535.0,1574.5,2692.5,1021.5,3352.0,1099.0,278.5,955.5,1297.5
396,1109.5,2854.0,730.5,2538.0,1572.5,2688.5,1025.5,3352.0,1099.0,278.5,955.5,1297.5
397,1109.5,2854.0,727.5,2541.0,1571.5,2684.5,1029.5,3352.0,1098.0,277.5,955.5,1297.5
398,1109.5,2853.0,724.5,2544.0,1569.5,2681.5,1033.5,3353.0,1097.0,278.5,955.5,1297.5
399,1110.5,2854.0,723.5,2547.0,1569.5,2677.5,1037.5,3354.0,1096.0,277.5,955.5,1296.5
400,1109.5,2854.0,720.5,2550.0,1566.5,2673.5,1041.5,3354.0,1094.0,278.5,955.0,1297.0
401,1109.5,2853.0,717.5,2553.0,1566.5,2669.5,1044.5,3354.0,1093.0,277.5,955.5,1297.5
402,1109.5,2853.0,717.5,2555.0,1564.5,2667.5,1048.5,3355.0,1092.0,277.5,955.0,1297.5
403,1110.5,2853.0,713.5,2559.0,1563.5,2663.5,1052.5,3356.0,1091.0,277.5,956.0,1297.5
404,1109.5,2853.0,712.5,2562.0,1561.5,2659.5,1055.5,3356.0,1090.0,277.5,956.0,1297.5
405,1110.5,2853.0,709.5,2565.0,1560.5,2655.5,1060.5,3356.0,1089.0,277.5,955.5,1297.5
406,1109.5,2853.0,707.5,2567.0,1558.5,2652.5,1063.5,3356.0,1088.0,276.5,955.0,1297.0
407,1110.5,2853.0,706.5,2569.0,1557.5,2649.5,1067.5,3357.0,1088.0,277.5,955.5,1297.5
408,1109.5,2853.0,703.5,2573.0,1556.5,2646.5,1070.5,3357.0,1087.0,277.5,954.5,1296.5
409,1110.5,2853.0,701.5,2576.0,1554.5,2642.5,1074.5,3357.0,1085.0,278.5,955.0,1297.0
410,1110.5,2853.0,698.5,2580.0,1552.5,2638.5,1078.5,3357.0,1084.0,277.5,955.5,1297.5
411,1109.5,2853.0,697.5,2582.0,1550.5,2636.5,1082.5,3358.0,1082.0,277.5,955.5,1297.5
412,1110.5,2853.0,694.5,2586.0,1548.5,2632.5,1086.5,3358.0,1081.0,277.5,955.0,1297.0
413,1110.5,2853.0,692.5,2590.0,1547.5,2628.5,1090.5,3358.0,1080.0,277.5,955.5,1297.5
414,1109.5,2853.0,690.5,2593.0,1544.5,2624.5,1094.5,3358.0,1079.0,277.5,954.5,1297.5
415,1110.5,2853.0,687.5,2597.0,1542.5,2621.5,1099.5,3358.0,1077.5,277.0,955.5,1296.5
416,1109.5,2853.0,686.5,2600.0,1541.5,2618.5,1102.5,3359.0,1078.0,277.5,954.5,1296.5
417,1110.5,2853.0,684.5,2603.0,1539.5,2614.5,1106.5,3359.0,1076.0,277.5,955.0,1297.0
418,1109.5,2853.0,680.5,2608.0,1535.5,2608.5,1113.5,3359.0,1075.0,277.5,955.5,1297.5
419,1110.5,2853.0,679.5,2611.0,1534.5,2607.5,1114.5,3359.0,1074.0,277.5,955.0,1297.0
420,1109.5,2853.0,677.5,2615.0,1532.5,2603.5,1119.5,3359.0,1073.0,278.5,955.0,1297.0
421,1110.5,2853.0,676.5,2617.0,1531.5,2600.5,1122.5,3359.0,1072.0,277.5,955.5,1296.5
422,1109.5,2853.0,672.5,2623.0,1527.5,2595.5,1128.5,3359.0,1071.0,278.5,955.5,1296.5
423,1109.5,2853.0,671.5,2626.0,1526.5,2592.5,1132.5,3359.0,1070.0,277.5,955.5,1296.5
424,1110.5,2853.0,670.5,2630.0,1523.5,2588.5,1136.5,3359.0,1070.0,278.5,955.0,1297.0
425,1110.5,2853.0,668.5,2632.0,1522.5,2586.5,1140.5,3359.0,1068.5,278.0,955.5,1296.5
426,1109.5,2853.0,665.5,2637.0,1519.5,2583.5,1143.5,3359.0,1066.5,279.0,955.0,1297.0
427,1110.5,2853.0,665.5,2640.0,1517.5,2580.5,1148.5,3359.0,1065.5,279.0,955.5,1297.5
428,1109.5,2854.0,662.5,2644.0,1514.5,2576.5,1151.5,3358.0,1064.5,278.0,955.5,1297.5
429,1110.5,2854.0,661.5,2648.0,1512.5,2572.5,1156.5,3357.0,1063.5,278.0,955.5,1296.5
430,1109.5,2854.0,658.5,2652.0,1509.5,2568.5,1160.5,3357.0,1062.5,278.0,955.0,1297.0
431,1110.5,2854.0,657.5,2656.0,1508.5,2565.5,1165.5,3357.0,1060.5,278.0,955.5,1297.5
432,1109.5,2853.0,656.5,2659.0,1505.5,2563.5,1168.5,3356.0,1060.5,278.0,955.0,1297.0
433,1110.5,2854.0,653.5,2663.0,1502.5,2559.5,1172.5,3356.0,1059.0,278.5,956.0,1297.0
434,1109.5,2854.0,652.5,2668.0,1499.5,2555.5,1177.5,3356.0,1059.0,277.5,956.5,1297.5
435,1110.5,2854.0,650.5,2672.0,1496.5,2552.5,1182.5,3355.0,1057.0,277.5,957.0,1297.0
436,1109.5,2854.0,648.5,2676.0,1494.5,2549.5,1186.5,3355.0,1056.5,278.0,957.0,1297.0
437,1109.5,2854.0,648.5,2679.0,1493.5,2547.5,1188.5,3354.0,1054.5,278.0,956.5,1296.5
438,1110.5,2854.0,647.5,2681.0,1492.5,2545.5,1191.5,3353.0,1054.5,278.0,957.0,1297.0
439,1110.5,2854.0,646.5,2685.0,1489.5,2543.5,1195.5,3353.0,1052.5,278.0,957.5,1297.5
440,1110.5,2855.0,645.5,2688.0,1487.5,2540.5,1198.5,3352.0,1051.5,278.0,957.0,1297.0
441,1110.5,2855.0,644.5,2692.0,1484.5,2537.5,1202.5,3352.0,1050.5,278.0,958.0,1297.0
442,1110.5,2856.0,643.5,2696.0,1482.5,2535.5,1206.5,3352.0,1049.5,278.0,958.5,1297.5
443,1110.5,2856.0,641.5,2700.0,1480.5,2534.5,1210.5,3351.0,1048.5,278.0,958.0,1297.0
444,1110.5,2856.0,641.5,2703.0,1479.5,2531.5,1212.5,3351.0,1047.5,277.0,958.5,1296.5
445,1110.5,2856.0,639.5,2705.0,1477.5,2529.5,1215.5,3350.0,1045.5,277.0,958.0,1297.0
446,1111.5,2856.0,639.5,2709.0,1474.5,2526.5,1219.5,3350.0,1045.5,277.0,959.0,1297.0
447,1110.5,2856.0,638.5,2712.0,1472.5,2524.5,1222.5,3349.0,1044.5,277.0,959.0,1297.0
448,1110.5,2856.0,636.5,2715.0,1470.5,2522.5,1226.5,3348.0,1042.5,277.0,959.0,1297.0
449,1110.5,2856.0,636.5,2719.0,1467.5,2518.5,1229.5,3347.0,1042.5,277.0,959.5,1297.5
450,1111.5,2856.0,634.5,2723.0,1464.5,2516.5,1233.5,3347.0,1041.5,277.0,959.0,1297.0
451,1110.5,2856.0,634.5,2726.0,1463.5,2513.5,1236.5,3346.0,1039.5,277.0,959.0,1297.0
452,1110.5,2856.0,632.5,2730.0,1460.5,2511.5,1239.5,3345.0,1038.5,278.0,960.0,1297.0
453,1110.5,2856.0,632.5,2733.0,1458.5,2509.5,1243.5,3344.0,1037.5,278.0,961.0,1297.0
454,1111.5,2856.0,631.5,2737.0,1454.5,2505.5,1247.5,3343.0,1037.5,278.0,960.5,1296.5
455,1110.5,2856.0,630.5,2741.0,1452.5,2502.5,1251.5,3341.0,1035.5,277.0,961.0,1297.0
456,1111.5,2856.0,629.5,2745.0,1448.5,2499.5,1255.5,3340.0,1034.5,278.0,961.5,1296.5
457,1110.5,2856.0,628.5,2749.0,1446.5,2498.5,1258.5,3340.0,1033.5,278.0,962.0,1297.0
458,1111.5,2857.0,628.5,2751.0,1444.5,2495.5,1261.5,3339.0,1032.5,278.0,961.5,1296.5
459,1110.5,2856.0,626.5,2756.0,1441.5,2492.5,1266.5,3337.0,1031.5,278.0,962.0,1297.0
460,1111.5,2856.0,626.5,2760.0,1437.5,2488.5,1270.5,3335.0,1030.5,277.0,963.0,1297.0
461,1110.5,2857.0,624.5,2765.0,1433.5,2486.5,1274.5,3335.0,1029.5,278.0,962.5,1297.5
462,1111.5,2856.0,624.5,2768.0,1431.5,2483.5,1278.5,3333.0,1027.5,278.0,962.5,1297.5
463,1111.5,2856.0,623.5,2772.0,1428.5,2481.5,1282.5,3331.0,1027.5,278.0,963.0,1297.0
464,1110.5,2856.0,623.5,2776.0,1425.5,2478.5,1285.5,3330.0,1026.5,278.0,964.5,1297.5
465,1111.5,2856.0,622.5,2780.0,1421.5,2475.5,1290.5,3329.0,1025.5,278.0,965.0,1297.0
466,1110.5,2856.0,621.5,2784.0,1418.5,2472.5,1294.5,3326.0,1024.5,278.0,965.5,1297.5
467,1111.5,2856.0,620.5,2788.0,1416.5,2470.5,1297.5,3325.0,1023.5,278.0,965.0,1297.0
