,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
232,1126.5,2883.0,1361.5,2450.0,1378.0,3316.0,629.0,2886.0,1225.5,276.0,1082.5,1292.0
233,1126.5,2883.0,1358.5,2447.0,1381.0,3313.0,629.0,2890.0,1224.5,276.0,1081.5,1292.0
234,1127.0,2882.5,1355.5,2445.0,1384.0,3310.0,629.0,2892.0,1224.5,276.0,1081.5,1291.0
235,1127.0,2882.5,1351.5,2443.0,1387.0,3307.0,629.0,2896.0,1225.5,276.0,1078.5,1291.0
236,1127.0,2882.5,1346.5,2441.0,1391.0,3305.0,629.0,2901.0,1225.5,276.0,1078.5,1291.0
237,1127.0,2882.5,1343.5,2438.0,1395.0,3302.0,629.0,2905.0,1224.5,276.0,1077.5,1291.0
238,1126.5,2882.0,1339.5,2437.0,1398.0,3301.0,630.0,2909.0,1225.5,276.0,1075.5,1291.0
239,1126.5,2882.0,1336.5,2435.0,1401.0,3298.0,630.0,2912.0,1224.5,276.0,1075.5,1291.0
240,1126.5,2882.0,1332.5,2433.0,1404.0,3297.0,630.0,2917.0,1224.5,276.0,1074.5,1291.0
241,1126.5,2882.0,1329.5,2432.0,1407.0,3294.0,630.0,2921.0,1224.5,276.0,1072.5,1291.0
242,1126.5,2882.0,1325.5,2431.0,1411.0,3291.0,630.0,2925.0,1223.5,276.0,1071.5,1291.0
243,1125.5,2882.0,1321.5,2428.0,1415.0,3288.0,631.0,2930.0,1224.5,277.0,1070.5,1291.0
244,1125.5,2882.0,1320.5,2428.0,1416.0,3288.0,631.0,2932.0,1224.5,277.0,1070.5,1291.0
245,1126.5,2882.0,1314.5,2425.0,1420.0,3284.0,631.0,2937.0,1223.5,276.0,1068.5,1291.0
246,1125.5,2882.0,1311.5,2424.0,1423.0,3282.0,631.0,2941.0,1223.5,276.0,1067.5,1291.0
247,1125.5,2882.0,1307.5,2422.0,1425.0,3280.0,632.0,2944.0,1223.5,276.0,1066.5,1291.0
248,1125.5,2882.0,1304.5,2422.0,1428.0,3279.0,632.0,2948.0,1223.5,276.0,1065.5,1291.0
249,1125.5,2882.0,1301.5,2419.0,1432.0,3276.0,633.0,2952.0,1224.5,276.0,1064.5,1291.0
250,1125.5,2882.0,1297.5,2419.0,1433.0,3274.0,633.0,2955.0,1223.5,277.0,1063.5,1291.0
251,1126.5,2882.0,1294.5,2418.0,1437.0,3272.0,634.0,2960.0,1223.5,277.0,1062.5,1291.0
252,1125.5,2882.0,1289.5,2416.0,1441.0,3268.0,634.0,2965.0,1222.5,277.0,1061.5,1291.0
253,1125.5,2882.0,1285.5,2414.0,1445.0,3265.0,635.0,2969.0,1222.5,277.0,1060.5,1292.0
254,1125.5,2882.0,1281.5,2413.0,1447.0,3262.0,636.0,2972.0,1222.5,276.0,1059.5,1292.0
255,1125.5,2882.0,1277.5,2413.0,1450.0,3261.0,636.0,2976.0,1222.5,277.0,1057.5,1292.0
256,1124.5,2883.0,1274.5,2411.0,1452.0,3259.0,637.0,2980.0,1222.5,277.0,1057.5,1292.0
257,1125.5,2883.0,1270.5,2410.0,1455.0,3256.0,638.0,2984.0,1221.5,277.0,1056.5,1292.0
258,1124.5,2883.0,1267.5,2410.0,1457.0,3253.0,638.0,2988.0,1221.5,277.0,1054.5,1292.0
259,1124.5,2882.0,1263.5,2408.0,1461.0,3251.0,639.0,2992.0,1221.5,277.0,1053.5,1292.0
260,1125.5,2882.0,1259.5,2407.0,1464.0,3248.0,640.0,2996.0,1221.5,277.0,1053.5,1292.0
261,1124.5,2882.0,1255.5,2407.0,1465.0,3245.0,641.0,3000.0,1220.5,277.0,1051.5,1292.0
262,1124.5,2883.0,1250.5,2404.0,1470.0,3241.0,642.0,3004.0,1219.5,277.0,1051.5,1292.0
263,1124.5,2883.0,1246.5,2403.0,1472.0,3238.0,644.0,3008.0,1219.5,277.0,1049.5,1292.0
264,1123.5,2883.0,1242.5,2403.0,1474.0,3237.0,644.0,3012.0,1219.5,277.0,1048.5,1292.0
265,1123.5,2883.0,1238.5,2402.0,1477.0,3234.0,645.0,3016.0,1219.5,277.0,1048.5,1292.0
266,1124.5,2883.0,1235.5,2400.0,1478.0,3231.0,646.0,3018.0,1218.5,277.0,1046.5,1292.0
267,1122.5,2883.0,1231.5,2400.0,1481.0,3230.0,646.0,3022.0,1218.5,277.0,1045.5,1292.0
268,1122.5,2883.0,1229.5,2400.0,1483.0,3227.0,646.0,3025.0,1218.5,277.0,1044.5,1292.0
269,1122.5,2883.0,1225.5,2399.0,1486.0,3225.0,648.0,3029.0,1218.5,277.0,1043.5,1291.0
270,1122.5,2883.0,1219.5,2397.0,1490.0,3220.0,650.0,3034.0,1216.5,277.0,1041.5,1291.0
271,1123.5,2883.0,1214.5,2396.0,1494.0,3216.0,652.0,3040.0,1216.5,277.0,1041.5,1291.0
272,1123.5,2883.0,1210.5,2396.0,1497.0,3212.0,654.0,3043.0,1216.5,277.0,1040.5,1291.0
273,1123.5,2883.0,1206.5,2395.0,1499.0,3210.0,654.0,3047.0,1215.5,277.0,1038.5,1291.0
274,1123.5,2883.0,1202.5,2395.0,1502.0,3207.0,655.0,3050.0,1215.5,277.0,1038.5,1291.0
275,1123.5,2883.0,1199.5,2394.0,1504.0,3204.0,657.0,3054.0,1214.5,277.0,1037.5,1291.0
276,1123.5,2883.0,1195.5,2393.0,1506.0,3200.0,659.0,3059.0,1214.5,277.0,1036.5,1291.0
277,1124.5,2883.0,1191.5,2392.0,1510.0,3196.0,662.0,3063.0,1214.5,277.0,1035.5,1291.0
278,1123.5,2883.0,1187.5,2391.0,1512.0,3193.0,662.0,3067.0,1213.5,277.0,1033.5,1291.0
279,1123.5,2883.0,1183.5,2391.0,1516.0,3189.0,664.0,3072.0,1213.5,277.0,1033.5,1291.0
280,1124.5,2883.0,1178.5,2390.0,1519.0,3185.0,667.0,3076.0,1212.5,277.0,1032.5,1291.0
281,1124.5,2883.0,1173.5,2390.0,1521.0,3182.0,668.0,3079.0,1211.5,277.0,1030.5,1291.0
282,1124.5,2883.0,1170.5,2389.0,1524.0,3178.0,670.0,3083.0,1211.5,277.0,1029.5,1291.0
283,1124.5,2883.0,1166.5,2388.0,1525.0,3175.0,671.0,3087.0,1210.5,277.0,1029.5,1291.0
284,1124.5,2882.0,1161.5,2388.0,1528.0,3171.0,673.0,3091.0,1209.5,277.0,1027.5,1291.0
285,1125.5,2882.0,1157.5,2388.0,1532.0,3167.0,676.0,3095.0,1209.5,277.0,1026.5,1291.0
286,1124.5,2882.0,1153.5,2388.0,1533.0,3164.0,677.0,3100.0,1208.5,277.0,1026.5,1291.0
287,1124.5,2882.0,1147.5,2387.0,1536.0,3160.0,679.0,3104.0,1207.5,277.0,1024.5,1291.0
288,1124.5,2882.0,1144.5,2387.0,1539.0,3157.0,681.0,3108.0,1207.5,277.0,1023.5,1291.0
289,1124.5,2883.0,1139.5,2387.0,1540.0,3152.0,684.0,3112.0,1205.5,277.0,1022.5,1291.0
290,1125.5,2883.0,1135.5,2387.0,1544.0,3148.0,687.0,3116.0,1206.0,276.5,1022.5,1291.0
291,1124.5,2883.0,1130.5,2387.0,1547.0,3144.0,689.0,3120.0,1205.0,277.5,1020.5,1291.0
292,1124.5,2883.0,1126.5,2386.0,1548.0,3140.0,690.0,3123.0,1204.5,277.0,1019.5,1291.0
293,1124.5,2883.0,1122.5,2387.0,1551.0,3137.0,693.0,3127.0,1204.5,278.0,1019.5,1291.0
294,1125.5,2883.0,1118.5,2386.0,1553.0,3133.0,694.0,3131.0,1203.5,278.0,1018.5,1291.0
295,1125.0,2883.5,1113.5,2386.0,1554.0,3130.0,696.0,3135.0,1202.5,278.0,1016.5,1291.0
296,1125.5,2883.0,1109.5,2386.0,1557.0,3126.0,699.0,3139.0,1202.5,278.0,1016.5,1291.0
297,1124.5,2883.0,1105.5,2386.0,1558.0,3122.0,700.0,3143.0,1201.5,278.0,1015.5,1291.0
298,1125.5,2882.0,1100.5,2386.0,1561.0,3118.0,704.0,3147.0,1200.5,278.0,1014.5,1291.0
299,1125.5,2883.0,1097.5,2387.0,1564.0,3114.0,707.0,3150.0,1200.5,278.0,1014.5,1292.0
300,1125.5,2883.0,1092.5,2387.0,1565.0,3110.0,709.0,3154.0,1199.5,278.0,1012.5,1292.0
301,1125.5,2883.0,1088.5,2387.0,1566.0,3106.0,712.0,3158.0,1199.5,278.0,1011.5,1292.0
302,1125.5,2883.0,1083.5,2388.0,1569.0,3102.0,714.0,3162.0,1198.5,278.0,1011.5,1292.0
303,1125.5,2883.0,1078.5,2388.0,1570.0,3098.0,715.0,3165.0,1196.5,278.0,1009.5,1292.0
304,1125.5,2883.0,1074.5,2388.0,1573.0,3094.0,719.0,3169.0,1196.5,278.0,1009.5,1292.0
305,1125.5,2883.0,1071.5,2388.0,1574.0,3090.0,720.0,3172.0,1196.5,278.0,1008.5,1292.0
306,1124.5,2883.0,1065.5,2389.0,1575.0,3086.0,723.0,3176.0,1193.5,277.0,1006.5,1292.0
307,1125.5,2883.0,1062.5,2390.0,1578.0,3082.0,727.0,3180.0,1193.5,277.0,1007.5,1292.0
308,1125.5,2883.0,1057.5,2390.0,1579.0,3077.0,729.0,3184.0,1193.5,277.0,1005.5,1292.0
309,1124.5,2883.0,1052.5,2391.0,1580.0,3074.0,731.0,3187.0,1192.5,277.0,1004.5,1292.0
310,1125.5,2883.0,1050.5,2392.0,1584.0,3070.0,735.0,3190.0,1191.5,277.0,1004.5,1292.0
311,1125.5,2883.0,1045.5,2392.0,1585.0,3065.0,738.0,3194.0,1191.5,277.0,1003.5,1292.0
312,1125.5,2883.0,1040.5,2393.0,1586.0,3061.0,741.0,3198.0,1190.5,277.0,1002.5,1291.0
313,1125.5,2883.0,1036.5,2394.0,1589.0,3057.0,745.0,3202.0,1190.5,277.0,1002.5,1292.0
314,1124.5,2883.0,1031.5,2394.0,1589.0,3052.0,746.0,3205.0,1187.5,277.0,1000.5,1291.0
315,1125.5,2883.0,1026.5,2395.0,1591.0,3048.0,749.0,3208.0,1187.5,277.0,999.5,1291.0
316,1125.5,2883.0,1022.5,2396.0,1593.0,3044.0,752.0,3212.0,1187.5,277.0,999.5,1291.0
317,1125.5,2883.0,1018.5,2398.0,1594.0,3039.0,755.0,3215.0,1185.5,277.0,998.5,1291.0
318,1125.5,2883.0,1014.5,2398.0,1595.0,3036.0,758.0,3218.0,1185.5,277.0,997.5,1292.0
319,1125.5,2883.0,1010.5,2400.0,1597.0,3032.0,761.0,3222.0,1184.5,278.0,996.5,1292.0
320,1125.5,2883.0,1005.5,2400.0,1597.0,3028.0,764.0,3225.0,1183.5,277.0,996.5,1292.0
321,1125.5,2883.0,1002.5,2401.0,1599.0,3024.0,768.0,3228.0,1182.5,277.0,995.5,1292.0
322,1125.5,2883.0,998.5,2403.0,1600.0,3020.0,770.0,3232.0,1181.5,277.0,994.5,1292.0
323,1125.5,2884.0,993.5,2404.0,1600.5,3015.5,773.0,3234.0,1181.5,277.0,993.5,1292.0
324,1125.5,2884.0,990.5,2405.0,1603.5,3011.5,777.0,3238.0,1180.5,277.0,993.5,1292.0
325,1125.5,2884.0,985.5,2406.0,1603.5,3007.5,778.0,3241.0,1178.5,277.0,991.5,1292.0
326,1125.5,2884.0,981.5,2407.0,1604.5,3003.5,783.0,3244.0,1178.5,277.0,990.5,1292.0
327,1126.5,2884.0,978.5,2409.0,1606.5,2998.5,786.0,3247.0,1177.5,277.0,991.5,1292.0
328,1125.5,2884.0,973.5,2411.0,1606.5,2994.5,789.0,3250.0,1176.5,277.0,989.5,1292.0
329,1125.5,2884.0,968.5,2411.0,1607.0,2990.0,793.0,3252.0,1175.5,278.0,989.5,1292.0
330,1126.5,2884.0,965.5,2412.0,1608.5,2985.5,796.0,3255.0,1175.5,277.0,988.5,1292.0
331,1125.5,2884.0,961.5,2415.0,1609.5,2981.5,798.0,3259.0,1174.5,278.0,988.5,1292.0
332,1126.5,2884.0,957.5,2416.0,1611.5,2977.5,803.0,3262.0,1173.5,278.0,987.5,1292.0
333,1126.5,2884.0,953.5,2417.0,1611.0,2973.0,806.0,3264.0,1172.5,278.0,987.5,1292.0
334,1125.5,2884.0,948.5,2419.0,1611.0,2969.0,808.0,3267.0,1170.5,278.0,985.5,1292.0
335,1125.5,2884.0,946.5,2420.0,1612.0,2965.0,812.0,3270.0,1170.5,278.0,985.5,1292.0
336,1125.5,2884.0,941.5,2422.0,1612.0,2961.0,815.0,3273.0,1169.5,278.0,985.5,1292.0
337,1125.5,2884.0,937.5,2423.0,1612.0,2956.0,818.0,3275.0,1168.5,278.0,983.5,1291.0
338,1126.5,2884.0,934.5,2424.0,1613.0,2952.0,822.0,3277.0,1167.5,278.0,983.5,1292.0
339,1125.5,2883.0,930.5,2425.0,1614.0,2947.0,825.0,3280.0,1165.5,278.0,982.5,1291.0
340,1125.5,2883.0,926.5,2428.0,1614.0,2943.0,829.0,3282.0,1165.5,278.0,981.5,1291.0
341,1126.5,2884.0,923.5,2429.0,1615.0,2940.0,832.0,3285.0,1164.5,278.0,981.5,1291.0
342,1125.5,2884.0,918.5,2431.0,1615.0,2935.0,834.0,3287.0,1162.5,278.0,980.5,1291.0
343,1125.5,2884.0,915.5,2433.0,1615.0,2931.0,838.0,3289.0,1162.5,278.0,980.5,1291.0
344,1126.5,2884.0,911.5,2434.0,1616.0,2927.0,842.0,3292.0,1161.5,278.0,980.5,1291.0
345,1125.5,2883.0,907.5,2436.0,1616.0,2923.0,844.0,3294.0,1159.5,278.0,977.5,1291.0
346,1125.5,2883.0,904.5,2437.0,1616.0,2919.0,848.0,3296.0,1159.5,278.0,978.5,1291.0
347,1126.5,2884.0,900.5,2440.0,1617.0,2915.0,852.0,3300.0,1159.5,278.0,977.5,1292.0
348,1125.5,2884.0,897.5,2441.0,1617.0,2911.0,855.0,3301.0,1157.5,278.0,976.5,1292.0
349,1125.5,2884.0,893.5,2443.0,1617.0,2906.0,859.0,3304.0,1156.5,278.0,976.5,1292.0
350,1126.5,2884.0,890.5,2445.0,1617.0,2902.0,862.0,3305.0,1155.5,278.0,976.5,1291.0
351,1125.5,2884.0,887.5,2448.0,1617.0,2899.0,866.0,3309.0,1154.5,278.0,976.5,1292.0
352,1125.5,2884.0,883.5,2449.0,1617.0,2894.0,870.0,3310.0,1153.5,278.0,974.5,1292.0
353,1126.5,2884.0,880.5,2451.0,1618.0,2891.0,873.0,3312.0,1152.5,277.0,975.5,1292.0
354,1125.5,2884.0,876.5,2453.0,1618.0,2886.0,876.0,3314.0,1151.5,277.0,974.5,1292.0
355,1125.5,2884.0,872.5,2455.0,1618.0,2881.0,880.0,3317.0,1150.5,277.0,973.5,1291.0
356,1125.5,2884.0,868.5,2458.0,1618.0,2878.0,883.0,3319.0,1149.5,277.0,973.5,1292.0
357,1125.5,2884.0,866.5,2459.0,1618.0,2874.0,887.0,3320.0,1148.5,278.0,972.5,1292.0
358,1125.5,2884.0,861.5,2462.0,1618.0,2870.0,890.0,3322.0,1146.5,277.0,972.5,1292.0
359,1125.5,2883.0,858.5,2464.0,1617.0,2865.0,894.0,3324.0,1146.5,277.0,971.5,1292.0
360,1125.5,2884.0,855.5,2466.0,1617.0,2861.0,898.0,3326.0,1144.5,277.0,971.5,1292.0
361,1125.5,2884.0,852.5,2468.0,1616.0,2857.0,901.0,3328.0,1144.5,277.0,971.5,1292.0
362,1126.5,2884.0,848.5,2470.0,1617.0,2853.0,905.0,3330.0,1142.5,277.0,970.5,1292.0
363,1126.5,2884.0,846.5,2473.0,1617.0,2849.0,910.0,3332.0,1142.5,277.0,971.5,1292.0
364,1126.5,2884.0,842.5,2475.0,1616.0,2844.0,913.0,3333.0,1140.5,277.0,969.5,1292.0
365,1126.5,2884.0,839.5,2477.0,1616.0,2841.0,917.0,3335.0,1139.5,277.0,969.5,1292.0
366,1126.5,2884.0,836.5,2480.0,1616.0,2837.0,921.0,3336.0,1139.5,277.0,969.5,1292.0
367,1126.5,2884.0,833.5,2481.0,1615.0,2834.0,922.0,3338.0,1138.5,277.0,968.5,1292.0
368,1125.5,2884.0,829.5,2484.0,1614.0,2830.0,927.0,3340.0,1135.5,277.0,968.5,1292.0
369,1126.5,2884.0,826.5,2486.0,1614.0,2825.0,931.0,3341.0,1135.5,277.0,967.5,1292.0
370,1125.5,2884.0,822.5,2489.0,1613.0,2821.0,935.0,3343.0,1134.5,277.0,967.5,1292.0
371,1126.5,2884.0,820.5,2491.0,1613.0,2817.0,939.0,3345.0,1133.5,277.0,967.5,1292.0
372,1126.5,2884.0,818.5,2493.0,1613.0,2814.0,942.0,3347.0,1133.5,277.0,967.5,1292.0
373,1126.5,2884.0,815.5,2496.0,1613.0,2810.0,946.0,3347.0,1131.5,277.0,966.5,1292.0
374,1126.5,2884.0,811.5,2499.0,1612.0,2805.0,950.0,3349.0,1130.5,277.0,966.5,1292.0
375,1127.5,2884.0,807.5,2502.0,1611.0,2801.0,954.0,3351.0,1130.5,277.0,966.5,1291.0
376,1126.5,2884.0,805.5,2504.0,1610.0,2797.0,958.0,3352.0,1129.5,278.0,965.5,1291.0
377,1127.5,2884.0,802.5,2507.0,1610.0,2793.0,962.0,3354.0,1127.5,278.0,966.5,1292.0
378,1127.5,2885.0,799.5,2510.0,1609.0,2789.0,966.0,3355.0,1127.5,278.0,965.5,1292.0
379,1126.5,2884.0,795.5,2511.0,1608.0,2786.0,968.0,3356.0,1125.5,278.0,964.5,1292.0
380,1126.5,2884.0,794.5,2513.0,1607.0,2783.0,972.0,3357.0,1124.5,278.0,964.5,1292.0
381,1126.5,2884.0,791.5,2517.0,1606.0,2779.0,976.0,3359.0,1123.5,278.0,965.5,1292.0
382,1127.5,2884.0,787.5,2521.0,1605.0,2775.0,980.0,3360.0,1122.5,278.0,963.5,1292.0
383,1126.5,2885.0,784.5,2523.0,1604.0,2771.0,984.0,3360.0,1120.5,278.0,964.5,1292.0
384,1126.5,2884.0,783.5,2526.0,1604.0,2767.0,988.0,3362.0,1120.5,278.0,963.5,1292.0
385,1127.5,2884.0,779.5,2527.0,1603.0,2764.0,991.0,3363.0,1119.5,278.0,963.5,1292.0
386,1126.5,2884.0,778.5,2529.0,1602.0,2761.0,994.0,3363.0,1117.5,278.0,963.5,1292.0
387,1127.5,2884.0,775.5,2532.0,1601.0,2757.0,997.0,3364.0,1116.5,278.0,963.5,1292.0
388,1126.5,2884.0,773.5,2534.0,1601.0,2753.0,1001.0,3364.0,1116.5,278.0,963.5,1292.0
389,1126.5,2884.0,770.5,2537.0,1599.0,2749.0,1005.0,3366.0,1113.5,278.0,962.5,1292.0
390,1126.5,2884.0,766.5,2541.0,1597.0,2744.0,1010.0,3367.0,1113.5,278.0,961.5,1292.0
391,1127.5,2884.0,764.5,2545.0,1596.0,2741.0,1014.0,3368.0,1112.5,278.0,962.5,1292.0
392,1127.5,2884.0,762.5,2546.0,1595.0,2737.0,1017.0,3369.0,1111.5,278.0,962.5,1292.0
393,1126.5,2884.0,759.5,2548.0,1595.0,2734.0,1020.0,3370.0,1110.5,278.0,961.5,1292.0
394,1126.5,2884.0,757.5,2551.0,1594.0,2731.0,1024.0,3370.0,1108.5,278.0,961.5,1292.0
395,1127.5,2884.0,755.5,2553.0,1593.0,2728.0,1028.0,3370.0,1108.5,278.0,961.5,1292.0
396,1127.5,2884.0,752.5,2556.0,1591.0,2724.0,1031.0,3371.0,1106.5,278.0,961.5,1292.0
397,1127.5,2884.0,749.5,2560.0,1590.0,2720.0,1035.0,3372.0,1106.5,277.0,961.5,1292.0
398,1126.5,2883.0,747.5,2562.0,1589.0,2716.0,1039.0,3373.0,1104.5,277.0,961.5,1292.0
399,1126.5,2883.0,745.5,2566.0,1587.0,2712.0,1043.0,3374.0,1104.5,277.0,960.5,1292.0
400,1127.5,2884.0,742.5,2569.0,1586.0,2708.0,1047.0,3374.0,1103.5,277.0,961.5,1292.0
401,1126.5,2884.0,740.5,2572.0,1584.0,2704.0,1051.0,3375.0,1101.5,277.0,960.5,1292.0
402,1126.5,2884.0,737.5,2575.0,1583.0,2700.0,1056.0,3376.0,1100.5,277.0,960.5,1292.0
403,1127.5,2884.0,734.5,2578.0,1582.0,2697.0,1059.0,3376.0,1099.5,277.0,961.5,1292.0
404,1127.5,2884.0,733.5,2580.0,1580.0,2694.0,1062.0,3376.0,1099.5,277.0,960.5,1292.0
405,1127.5,2884.0,730.5,2583.0,1579.0,2691.0,1066.0,3376.0,1097.5,277.0,960.5,1292.0
406,1127.5,2883.0,728.5,2587.0,1578.0,2687.0,1070.0,3377.0,1097.5,277.0,960.5,1292.0
407,1126.5,2883.0,725.5,2590.0,1576.0,2683.0,1074.0,3377.0,1095.5,277.0,960.5,1292.0
408,1126.5,2883.0,724.5,2593.0,1574.0,2680.0,1077.0,3377.0,1094.5,277.0,960.5,1292.0
409,1126.5,2882.0,721.5,2594.0,1572.0,2676.0,1081.0,3377.0,1093.5,277.0,960.5,1292.0
410,1126.5,2883.0,720.5,2597.0,1572.0,2674.0,1084.0,3378.0,1092.5,277.0,960.5,1292.0
411,1127.5,2883.0,717.5,2601.0,1569.0,2670.0,1088.0,3379.0,1090.5,277.0,959.5,1291.0
412,1127.5,2883.0,716.5,2604.0,1568.0,2667.0,1091.0,3379.0,1090.5,277.0,960.5,1291.0
413,1126.5,2883.0,713.5,2608.0,1565.0,2663.0,1096.0,3379.0,1088.5,277.0,960.5,1291.0
414,1126.5,2883.0,710.5,2612.0,1564.0,2658.0,1102.0,3379.0,1088.5,277.0,960.5,1291.0
415,1127.5,2883.0,707.5,2616.0,1561.0,2654.0,1106.0,3380.0,1086.5,277.0,960.5,1292.0
416,1127.5,2883.0,706.5,2619.0,1560.0,2651.0,1109.0,3380.0,1085.5,277.0,960.5,1292.0
417,1127.5,2883.0,704.5,2621.0,1559.0,2648.0,1113.0,3380.0,1084.5,278.0,960.5,1292.0
418,1126.5,2883.0,701.5,2627.0,1555.0,2643.0,1118.0,3380.0,1083.5,278.0,960.5,1292.0
419,1126.5,2883.0,700.5,2629.0,1554.0,2640.0,1122.0,3380.0,1082.5,278.0,960.5,1292.0
420,1127.5,2883.0,697.5,2633.0,1552.0,2636.0,1126.0,3380.0,1081.5,278.0,960.5,1292.0
421,1127.5,2883.0,696.5,2635.0,1551.0,2633.0,1129.0,3380.0,1080.5,278.0,960.5,1292.0
422,1126.5,2883.0,693.5,2640.0,1547.0,2629.0,1134.0,3380.0,1079.5,278.0,959.5,1292.0
423,1127.5,2883.0,692.5,2643.0,1545.0,2625.0,1138.0,3380.0,1078.5,278.0,960.5,1292.0
424,1126.5,2883.0,689.5,2647.0,1544.0,2623.0,1142.0,3380.0,1077.5,278.0,960.5,1292.0
425,1127.5,2883.0,689.5,2649.0,1543.0,2620.0,1146.0,3380.0,1076.5,278.0,960.5,1292.0
426,1126.5,2883.0,684.5,2657.0,1538.0,2613.0,1153.0,3379.0,1075.5,278.0,961.5,1292.0
427,1126.5,2883.0,684.5,2659.0,1537.0,2611.0,1155.0,3379.0,1074.5,278.0,960.5,1292.0
428,1127.5,2883.0,681.5,2664.0,1534.0,2607.0,1160.0,3379.0,1072.5,278.0,960.5,1292.0
429,1127.5,2883.0,680.5,2667.0,1531.0,2604.0,1164.0,3379.0,1072.5,278.0,961.5,1292.0
430,1126.5,2883.0,677.5,2672.0,1528.0,2600.0,1168.0,3379.0,1071.5,278.0,960.5,1292.0
431,1127.5,2883.0,676.5,2676.0,1526.0,2597.0,1173.0,3379.0,1070.5,278.0,961.5,1292.0
432,1126.5,2883.0,674.5,2679.0,1525.0,2594.0,1177.0,3378.0,1068.5,278.0,961.5,1292.0
433,1126.5,2884.0,673.5,2683.0,1522.0,2591.0,1181.0,3378.0,1067.5,278.0,961.5,1292.0
434,1127.5,2884.0,671.5,2687.0,1519.0,2588.0,1185.0,3378.0,1066.5,278.0,961.5,1292.0
435,1127.5,2884.0,670.5,2691.0,1517.0,2585.0,1189.0,3377.0,1065.5,277.0,961.5,1292.0
436,1127.5,2884.0,668.5,2695.0,1515.0,2582.0,1193.0,3377.0,1064.5,278.0,961.5,1292.0
437,1127.5,2885.0,667.5,2699.0,1513.0,2579.0,1197.0,3377.0,1063.5,278.0,961.5,1292.0
438,1127.5,2885.0,665.5,2702.0,1510.0,2575.0,1201.0,3376.0,1062.5,277.0,962.5,1292.0
439,1126.5,2885.0,661.5,2707.0,1505.0,2571.0,1205.0,3375.0,1061.5,277.0,961.5,1292.0
440,1126.5,2885.0,661.5,2711.0,1503.0,2569.0,1209.0,3375.0,1060.5,277.0,962.5,1292.0
441,1126.5,2885.0,660.5,2714.0,1502.0,2567.0,1213.0,3374.0,1058.5,277.0,962.5,1292.0
442,1127.5,2885.0,660.5,2715.0,1501.0,2565.0,1216.0,3374.0,1058.5,277.0,962.5,1292.0
443,1127.5,2885.0,659.5,2720.0,1498.0,2563.0,1219.0,3374.0,1056.5,277.0,962.5,1292.0
444,1127.5,2885.0,658.5,2724.0,1496.0,2560.0,1223.0,3373.0,1056.5,277.0,962.5,1292.0
445,1127.5,2885.0,657.5,2727.0,1494.0,2557.0,1226.0,3372.0,1054.5,277.0,963.5,1292.0
446,1127.5,2886.0,656.5,2731.0,1492.0,2554.0,1230.0,3371.0,1053.5,277.0,963.5,1292.0
447,1128.5,2886.0,655.5,2735.0,1489.0,2552.0,1234.0,3370.0,1053.5,277.0,963.5,1292.0
448,1127.5,2886.0,653.5,2738.0,1486.0,2549.0,1238.0,3369.0,1051.5,277.0,963.5,1292.0
449,1127.5,2886.0,653.5,2741.0,1484.0,2546.0,1241.0,3369.0,1050.5,277.0,964.5,1292.0
450,1127.5,2885.0,652.5,2745.0,1482.0,2544.0,1244.0,3369.0,1049.5,277.0,964.5,1292.0
451,1128.5,2885.0,651.5,2747.0,1480.0,2542.0,1247.0,3367.0,1047.5,276.0,964.5,1291.0
452,1127.5,2885.0,650.5,2749.0,1478.0,2541.0,1250.0,3367.0,1046.5,276.0,965.5,1291.0
453,1128.5,2885.0,650.5,2752.0,1477.0,2539.0,1252.0,3366.0,1045.5,277.0,964.5,1291.0
454,1128.5,2885.0,649.5,2755.0,1475.0,2536.0,1256.0,3365.0,1045.5,277.0,965.5,1291.0
455,1128.5,2886.0,648.5,2760.0,1472.0,2534.0,1259.0,3364.0,1044.5,277.0,966.5,1291.0
456,1128.5,2886.0,648.5,2763.0,1470.0,2531.0,1262.0,3364.0,1043.5,277.0,966.5,1291.0
457,1128.5,2886.0,647.5,2767.0,1467.5,2529.5,1266.0,3363.0,1042.5,277.0,966.5,1291.0
458,1128.5,2886.0,645.5,2771.0,1464.5,2525.5,1270.0,3361.0,1041.5,277.0,967.5,1291.0
459,1128.5,2886.0,644.5,2776.0,1460.5,2522.5,1275.0,3360.0,1039.5,277.0,967.5,1291.0
460,1128.5,2886.0,644.5,2778.0,1459.5,2520.5,1279.0,3359.0,1039.5,277.0,968.5,1291.0
461,1128.5,2886.0,642.5,2782.0,1455.5,2518.5,1282.0,3358.0,1037.5,277.0,967.5,1292.0
462,1128.5,2886.0,642.5,2787.0,1453.5,2516.5,1286.0,3358.0,1037.5,278.0,968.5,1292.0
463,1128.5,2886.0,642.5,2791.0,1450.5,2512.5,1290.0,3355.0,1036.5,278.0,969.5,1292.0
464,1128.5,2886.0,640.5,2797.0,1445.5,2508.5,1295.0,3353.0,1034.5,278.0,969.5,1292.0
465,1128.5,2886.0,639.5,2801.0,1441.5,2506.5,1300.0,3352.0,1034.5,278.0,970.5,1292.0
466,1128.5,2886.0,639.5,2804.0,1440.5,2503.5,1304.0,3351.0,1032.5,278.0,970.5,1292.0
